rank,cid,label,score
870,144211282,0,4.8145222929936295
871,144207453,0,4.8145222929936295
872,144204422,0,4.8145222929936295
873,144204417,0,4.8145222929936295
874,144207513,0,4.8145222929936295
875,144211188,0,4.8145222929936295
876,144203639,0,4.8145222929936295
877,144206076,0,4.8145222929936295
878,144208829,0,4.8145222929936295
879,144203659,0,4.8145222929936295
880,144204980,0,4.8145222929936295
881,144204368,0,4.8145222929936295
882,144204991,0,4.8145222929936295
883,144204357,0,4.8145222929936295
884,144211908,0,4.8145222929936295
885,144205888,0,4.8145222929936295
886,144204309,0,4.8145222929936295
887,144204485,0,4.8145222929936295
888,144212972,0,4.8145222929936295
889,144204512,0,4.8145222929936295
890,144212991,0,4.8145222929936295
891,144207151,0,4.8145222929936295
892,144211569,0,4.8145222929936295
893,144204779,0,4.8145222929936295
894,144203563,0,4.8145222929936295
895,144205774,0,4.8145222929936295
896,144204354,1,4.8145222929936295
897,144205811,0,4.8145222929936295
898,144211480,0,4.8145222929936295
899,144206991,0,4.8145222929936295
900,144204827,0,4.8145222929936295
901,144205765,0,4.8145222929936295
902,144204542,0,4.8145222929936295
903,144204838,0,4.8145222929936295
904,144211449,0,4.8145222929936295
905,144207033,0,4.8145222929936295
906,144207024,0,4.8145222929936295
907,144205029,0,4.8145222929936295
908,144205034,0,4.8145222929936295
909,144209301,0,4.8145222929936295
910,144210849,0,4.8145222929936295
911,144210967,0,4.8145222929936295
912,144205190,0,4.8145222929936295
913,144206799,0,4.8145222929936295
914,144208553,0,4.8145222929936295
915,144206528,0,4.8145222929936295
916,144206776,0,4.8145222929936295
917,144204143,0,4.8145222929936295
918,144211862,0,4.8145222929936295
919,144206521,0,4.8145222929936295
920,144209426,0,4.8145222929936295
921,144212683,0,4.8145222929936295
922,144204130,0,4.8145222929936295
923,144203761,0,4.8145222929936295
924,144205245,0,4.8145222929936295
925,144206243,0,4.8145222929936295
926,144206736,0,4.8145222929936295
927,144205728,0,4.8145222929936295
928,144206266,0,4.8145222929936295
929,144212861,0,4.8145222929936295
930,144212787,0,4.8145222929936295
931,144206867,0,4.8145222929936295
932,144205897,0,4.8145222929936295
933,144205081,0,4.8145222929936295
934,144203703,0,4.8145222929936295
935,144205087,0,4.8145222929936295
936,144205090,0,4.8145222929936295
937,144205107,0,4.8145222929936295
938,144205535,0,4.8145222929936295
939,144206053,0,4.8145222929936295
940,144204234,0,4.8145222929936295
941,144204233,0,4.8145222929936295
942,144204229,0,4.8145222929936295
943,144212293,0,4.8145222929936295
944,144209380,0,4.8145222929936295
945,144206500,0,4.8145222929936295
946,144206602,0,4.8145222929936295
947,144212473,0,4.694074074074073
948,144207118,0,4.694074074074073
949,144210005,0,4.694074074074073
950,144213934,0,4.694074074074073
951,144204168,0,4.694074074074073
952,144204206,0,4.694074074074073
953,144206767,0,4.694074074074073
954,144205048,0,4.694074074074073
955,144206236,0,4.694074074074073
956,144205745,0,4.694074074074073
957,144211715,0,4.694074074074073
958,144204976,0,4.694074074074073
959,144212751,0,4.694074074074073
960,144211346,0,4.694074074074073
961,144203855,0,4.694074074074073
962,144204255,0,4.649598214285715
963,144203585,0,4.649598214285715
964,144205043,0,4.649598214285715
965,144208667,0,4.649598214285715
966,144206353,0,4.649598214285715
967,144211523,0,4.649598214285715
968,144206436,0,4.649598214285715
969,144211718,0,4.649598214285715
970,144205740,0,4.649598214285715
971,144211340,0,4.649598214285715
972,144205025,0,4.649598214285715
973,144211584,0,4.649598214285715
974,144206847,0,4.649598214285715
975,144205121,0,4.649598214285715
976,144204223,0,4.649598214285715
977,144204216,0,4.649598214285715
978,144204205,0,4.649598214285715
979,144204184,0,4.649598214285715
980,144207179,0,4.649598214285715
981,144204251,0,4.649598214285715
982,144205571,0,4.649598214285715
983,144205763,0,4.649598214285715
984,144205008,0,4.649598214285715
985,144211318,0,4.649598214285715
986,144211314,0,4.649598214285715
987,144207406,0,4.649598214285715
988,144203603,0,4.649598214285715
989,144206084,0,4.649598214285715
990,144204462,0,4.649598214285715
991,144211692,0,4.649598214285715
992,144206346,0,4.649598214285715
993,144209094,0,4.649598214285715
994,144204947,0,4.649598214285715
995,144206820,1,4.649598214285715
996,144204399,0,4.649598214285715
997,144211184,0,4.649598214285715
998,144211176,0,4.649598214285715
999,144206808,0,4.649598214285715
1000,144206454,0,4.649598214285715
1001,144211145,0,4.649598214285715
1002,144211149,0,4.649598214285715
1003,144212718,0,4.649598214285715
1004,144212251,0,4.649598214285715
1005,144206406,0,4.649598214285715
1006,144203971,0,4.649598214285715
1007,144204158,0,4.649598214285715
1008,144212254,0,4.649598214285715
1009,144212536,0,4.649598214285715
1010,144205326,0,4.649598214285715
1011,144203798,0,4.649598214285715
1012,144212700,1,4.649598214285715
1013,144209702,0,4.649598214285715
1014,144211883,0,4.649598214285715
1015,144203956,0,4.649598214285715
1016,144213860,0,4.649598214285715
1017,144211880,0,4.649598214285715
1018,144212578,0,4.649598214285715
1019,144203917,0,4.649598214285715
1020,144209780,0,4.649598214285715
1021,144205983,0,4.649598214285715
1022,144205436,0,4.649598214285715
1023,144211878,0,4.649598214285715
1024,144206164,0,4.649598214285715
1025,144205946,0,4.649598214285715
1026,144203869,0,4.649598214285715
1027,144205478,0,4.649598214285715
1028,144206160,0,4.649598214285715
1029,144210876,0,4.649598214285715
1030,144206386,0,4.649598214285715
1031,144205403,0,4.649598214285715
1032,144206392,0,4.649598214285715
1033,144203856,0,4.649598214285715
1034,144206152,0,4.649598214285715
1035,144203735,0,4.649598214285715
1036,144211885,0,4.649598214285715
1037,144204120,0,4.649598214285715
1038,144206212,0,4.649598214285715
1039,144205426,0,4.649598214285715
1040,144204108,0,4.649598214285715
1041,144205246,0,4.649598214285715
1042,144204101,0,4.649598214285715
1043,144204087,0,4.649598214285715
1044,144210695,0,4.649598214285715
1045,144206399,0,4.649598214285715
1046,144213803,0,4.649598214285715
1047,144211890,0,4.6466111111111115
1048,144205677,0,4.6466111111111115
1049,144205691,0,4.6466111111111115
1050,144206400,0,4.6466111111111115
1051,144206282,0,4.6466111111111115
1052,144205710,0,4.6466111111111115
1053,144206389,0,4.6466111111111115
1054,144206254,0,4.6466111111111115
1055,144203555,0,4.6466111111111115
1056,144211211,0,4.6466111111111115
1057,144205324,0,4.6466111111111115
1058,144206711,0,4.6466111111111115
1059,144204128,0,4.6466111111111115
1060,144205278,0,4.6466111111111115
1061,144211180,0,4.6466111111111115
1062,144204063,0,4.6466111111111115
1063,144205218,0,4.6466111111111115
1064,144210748,0,4.6466111111111115
1065,144206792,0,4.6466111111111115
1066,144206801,0,4.6466111111111115
1067,144209619,0,4.6466111111111115
1068,144205141,0,4.6466111111111115
1069,144204533,0,4.6466111111111115
1070,144208014,0,4.6466111111111115
1071,144211050,0,4.6466111111111115
1072,144210635,0,4.6466111111111115
1073,144213891,1,4.6466111111111115
1074,144210389,0,4.6466111111111115
1075,144204564,0,4.6466111111111115
1076,144213924,0,4.6466111111111115
1077,144210514,0,4.6466111111111115
1078,144204803,0,4.6466111111111115
1079,144203900,0,4.6466111111111115
1080,144203924,0,4.6466111111111115
1081,144203937,0,4.6466111111111115
1082,144211568,0,4.6466111111111115
1083,144207155,0,4.6466111111111115
1084,144204585,0,4.6466111111111115
1085,144213181,0,4.6466111111111115
1086,144213879,0,4.6466111111111115
1087,144209364,0,4.6466111111111115
1088,144205222,0,4.6466111111111115
1089,144211750,0,4.6466111111111115
1090,144204144,0,4.6466111111111115
1091,144205557,0,4.6466111111111115
1092,144206486,0,4.6466111111111115
1093,144205533,0,4.6466111111111115
1094,144205513,0,4.6466111111111115
1095,144205512,0,4.6466111111111115
1096,144203573,0,4.6466111111111115
1097,144203578,0,4.6466111111111115
1098,144205506,0,4.6466111111111115
1099,144208898,0,4.6466111111111115
1100,144211825,0,4.6466111111111115
1101,144205327,0,4.6466111111111115
1102,144206610,0,4.6466111111111115
1103,144207768,0,4.6466111111111115
1104,144205452,0,4.6466111111111115
1105,144208716,0,4.6466111111111115
1106,144206631,0,4.6466111111111115
1107,144211147,0,4.6466111111111115
1108,144203951,0,4.6466111111111115
1109,144211655,0,4.590126582278481
1110,144208763,0,4.590126582278481
1111,144203950,0,4.590126582278481
1112,144205585,0,4.590126582278481
1113,144212623,0,4.590126582278481
1114,144203716,0,4.590126582278481
1115,144213080,0,4.590126582278481
1116,144204261,0,4.590126582278481
1117,144206697,0,4.590126582278481
1118,144207102,0,4.590126582278481
1119,144211743,0,4.590126582278481
1120,144209007,0,4.590126582278481
1121,144212994,0,4.590126582278481
1122,144207242,0,4.590126582278481
1123,144209675,0,4.590126582278481
1124,144206162,0,4.590126582278481
1125,144210612,0,4.590126582278481
1126,144206910,0,4.590126582278481
1127,144203794,0,4.590126582278481
1128,144204046,0,4.590126582278481
1129,144209774,0,4.590126582278481
1130,144204187,0,4.590126582278481
1131,144203827,0,4.590126582278481
1132,144204543,0,4.590126582278481
1133,144205223,0,4.590126582278481
1134,144211483,0,4.542047649041796
1135,144213646,0,4.507805755395682
1136,144204089,0,4.507805755395682
1137,144204236,0,4.507805755395682
1138,144203979,0,4.507805755395682
1139,144203996,0,4.507805755395682
1140,144204196,0,4.507805755395682
1141,144204132,0,4.507805755395682
1142,144212105,0,4.507805755395682
1143,144210734,0,4.507805755395682
1144,144213593,0,4.507805755395682
1145,144210742,0,4.507805755395682
1146,144209813,0,4.507805755395682
1147,144203952,0,4.507805755395682
1148,144203732,0,4.507805755395682
1149,144208992,0,4.507805755395682
1150,144204616,1,4.507805755395682
1151,144209093,0,4.507805755395682
1152,144203642,0,4.507805755395682
1153,144209113,0,4.507805755395682
1154,144209133,0,4.507805755395682
1155,144203658,0,4.507805755395682
1156,144209226,0,4.507805755395682
1157,144208607,0,4.507805755395682
1158,144209354,0,4.507805755395682
1159,144209411,0,4.507805755395682
1160,144206036,0,4.507805755395682
1161,144206145,0,4.507805755395682
1162,144212062,0,4.507805755395682
1163,144205953,0,4.507805755395682
1164,144209512,0,4.507805755395682
1165,144203749,0,4.507805755395682
1166,144203765,0,4.507805755395682
1167,144209693,0,4.507805755395682
1168,144203813,0,4.507805755395682
1169,144206000,0,4.507805755395682
1170,144203832,0,4.507805755395682
1171,144208335,0,4.507805755395682
1172,144213844,1,4.507805755395682
1173,144203873,0,4.507805755395682
1174,144208170,0,4.507805755395682
1175,144210510,0,4.507805755395682
1176,144210547,0,4.507805755395682
1177,144207695,0,4.507805755395682
1178,144212322,0,4.507805755395682
1179,144206959,0,4.507805755395682
1180,144206865,0,4.507805755395682
1181,144211886,0,4.507805755395682
1182,144212233,0,4.507805755395682
1183,144206769,0,4.507805755395682
1184,144206770,0,4.507805755395682
1185,144206778,0,4.507805755395682
1186,144212773,0,4.507805755395682
1187,144205080,0,4.507805755395682
1188,144205070,0,4.507805755395682
1189,144205233,0,4.507805755395682
1190,144206890,0,4.507805755395682
1191,144204995,0,4.507805755395682
1192,144211699,0,4.507805755395682
1193,144204954,0,4.507805755395682
1194,144212913,0,4.507805755395682
1195,144211086,0,4.507805755395682
1196,144211675,0,4.507805755395682
1197,144206768,0,4.507805755395682
1198,144205291,0,4.507805755395682
1199,144204842,0,4.507805755395682
1200,144205406,0,4.507805755395682
1201,144205516,0,4.507805755395682
1202,144206530,0,4.507805755395682
1203,144205509,0,4.507805755395682
1204,144205501,0,4.507805755395682
1205,144205499,0,4.507805755395682
1206,144212466,0,4.507805755395682
1207,144205428,0,4.507805755395682
1208,144205404,0,4.507805755395682
1209,144205294,0,4.507805755395682
1210,144205397,0,4.507805755395682
1211,144211872,0,4.507805755395682
1212,144205386,0,4.507805755395682
1213,144206640,0,4.507805755395682
1214,144211764,0,4.507805755395682
1215,144205341,0,4.507805755395682
1216,144212606,0,4.507805755395682
1217,144212983,0,4.507805755395682
1218,144207072,0,4.507805755395682
1219,144211897,0,4.507805755395682
1220,144211235,0,4.507805755395682
1221,144204340,0,4.507805755395682
1222,144213311,0,4.507805755395682
1223,144204537,0,4.507805755395682
1224,144213288,0,4.507805755395682
1225,144207596,0,4.507805755395682
1226,144211465,0,4.507805755395682
1227,144213452,0,4.507805755395682
1228,144205805,0,4.507805755395682
1229,144205588,0,4.507805755395682
1230,144213250,0,4.507805755395682
1231,144213471,0,4.507805755395682
1232,144211150,0,4.507805755395682
1233,144212162,0,4.507805755395682
1234,144204474,0,4.507805755395682
1235,144213512,0,4.507805755395682
1236,144211508,0,4.507805755395682
1237,144207183,0,4.507805755395682
1238,144204628,0,4.507805755395682
1239,144211553,0,4.507805755395682
1240,144204741,0,4.507805755395682
1241,144205781,0,4.507805755395682
1242,144207090,0,4.507805755395682
1243,144211203,0,4.507805755395682
1244,144204806,0,4.507805755395682
1245,144204824,0,4.507805755395682
1246,144211166,0,4.507805755395682
1247,144204310,0,4.507805755395682
1248,144210472,0,4.433660714285714
1249,144210988,0,4.433660714285714
1250,144209015,0,4.433660714285714
1251,144208995,0,4.433660714285714
1252,144211860,0,4.433660714285714
1253,144207592,0,4.433660714285714
1254,144206205,0,4.433660714285714
1255,144210774,0,4.433660714285714
1256,144211399,0,4.433660714285714
1257,144206173,0,4.433660714285714
1258,144211471,0,4.433660714285714
1259,144209586,0,4.433660714285714
1260,144206816,0,4.433660714285714
1261,144209634,0,4.433660714285714
1262,144206824,0,4.433660714285714
1263,144206858,0,4.433660714285714
1264,144206934,0,4.433660714285714
1265,144211981,0,4.433660714285714
1266,144211650,0,4.433660714285714
1267,144207637,0,4.433660714285714
1268,144205815,0,4.433660714285714
1269,144213941,0,4.433660714285714
1270,144204726,0,4.433660714285714
1271,144205895,0,4.433660714285714
1272,144204908,0,4.433660714285714
1273,144212985,0,4.433660714285714
1274,144212225,0,4.433660714285714
1275,144204138,0,4.433660714285714
1276,144212155,0,4.433660714285714
1277,144213606,0,4.433660714285714
1278,144212405,0,4.433660714285714
1279,144205265,0,4.433660714285714
1280,144205274,0,4.433660714285714
1281,144213430,0,4.433660714285714
1282,144204983,0,4.433660714285714
1283,144204502,0,4.433660714285714
1284,144204544,0,4.433660714285714
1285,144206034,0,4.433660714285714
1286,144205313,0,4.433660714285714
1287,144206975,0,4.337272727272727
1288,144206005,0,4.337272727272727
1289,144207059,0,4.337272727272727
1290,144205309,0,4.337272727272727
1291,144211035,0,4.337272727272727
1292,144206966,0,4.337272727272727
1293,144204387,0,4.272307692307693
1294,144211342,0,4.272307692307693
1295,144203970,0,4.272307692307693
1296,144212944,0,4.272307692307693
1297,144213882,0,4.272307692307693
1298,144205825,0,4.272307692307693
1299,144210561,0,4.272307692307693
1300,144210520,0,4.272307692307693
1301,144213884,0,4.272307692307693
1302,144205505,0,4.272307692307693
1303,144204932,0,4.272307692307693
1304,144214018,0,4.272307692307693
1305,144210468,0,4.272307692307693
1306,144204957,0,4.272307692307693
1307,144204972,0,4.272307692307693
1308,144210189,0,4.272307692307693
1309,144205907,0,4.272307692307693
1310,144210697,0,4.272307692307693
1311,144204810,0,4.272307692307693
1312,144204869,0,4.272307692307693
1313,144205519,0,4.272307692307693
1314,144211076,0,4.272307692307693
1315,144205553,0,4.272307692307693
1316,144211182,0,4.272307692307693
1317,144207111,0,4.272307692307693
1318,144205680,0,4.272307692307693
1319,144207683,0,4.272307692307693
1320,144211881,0,4.272307692307693
1321,144211645,0,4.272307692307693
1322,144207773,0,4.272307692307693
1323,144213090,0,4.272307692307693
1324,144213399,0,4.272307692307693
1325,144205706,0,4.272307692307693
1326,144205712,0,4.272307692307693
1327,144204606,0,4.272307692307693
1328,144212230,0,4.272307692307693
1329,144213361,0,4.272307692307693
1330,144210843,0,4.272307692307693
1331,144210898,0,4.272307692307693
1332,144207673,0,4.272307692307693
1333,144206265,0,4.272307692307693
1334,144212072,0,4.272307692307693
1335,144205411,0,4.272307692307693
1336,144208493,0,4.272307692307693
1337,144206806,0,4.272307692307693
1338,144209399,0,4.272307692307693
1339,144211702,0,4.272307692307693
1340,144206622,0,4.272307692307693
1341,144209360,0,4.272307692307693
1342,144209307,0,4.272307692307693
1343,144205292,0,4.272307692307693
1344,144203750,0,4.272307692307693
1345,144206660,0,4.272307692307693
1346,144208757,0,4.272307692307693
1347,144205308,0,4.272307692307693
1348,144203629,0,4.272307692307693
1349,144205367,0,4.272307692307693
1350,144211754,0,4.272307692307693
1351,144208874,0,4.272307692307693
1352,144208989,0,4.272307692307693
1353,144209501,0,4.272307692307693
1354,144204523,0,4.272307692307693
1355,144212526,0,4.272307692307693
1356,144205123,0,4.272307692307693
1357,144211928,0,4.272307692307693
1358,144206852,0,4.272307692307693
1359,144203807,0,4.272307692307693
1360,144206833,0,4.215934959349594
1361,144206728,0,4.215934959349594
1362,144206723,0,4.215934959349594
1363,144204935,0,4.215934959349594
1364,144211570,0,4.215934959349594
1365,144207119,0,4.215934959349594
1366,144211748,0,4.215934959349594
1367,144211420,0,4.215934959349594
1368,144207136,0,4.215934959349594
1369,144207140,0,4.215934959349594
1370,144212841,0,4.215934959349594
1371,144205325,0,4.215934959349594
1372,144206729,0,4.215934959349594
1373,144206889,0,4.215934959349594
1374,144213168,0,4.215934959349594
1375,144213179,0,4.215934959349594
1376,144212870,0,4.215934959349594
1377,144213238,0,4.215934959349594
1378,144211713,0,4.215934959349594
1379,144213245,0,4.215934959349594
1380,144206909,0,4.215934959349594
1381,144212596,0,4.215934959349594
1382,144207244,0,4.215934959349594
1383,144212888,0,4.215934959349594
1384,144211442,0,4.215934959349594
1385,144213310,0,4.215934959349594
1386,144205085,0,4.215934959349594
1387,144205106,0,4.215934959349594
1388,144204781,0,4.215934959349594
1389,144212738,0,4.215934959349594
1390,144212956,0,4.215934959349594
1391,144212973,0,4.215934959349594
1392,144206844,0,4.215934959349594
1393,144212748,0,4.215934959349594
1394,144205125,0,4.215934959349594
1395,144211672,0,4.215934959349594
1396,144211661,0,4.215934959349594
1397,144204850,0,4.215934959349594
1398,144204841,0,4.215934959349594
1399,144204816,0,4.215934959349594
1400,144212819,0,4.215934959349594
1401,144206789,0,4.215934959349594
1402,144205154,0,4.215934959349594
1403,144205214,0,4.215934959349594
1404,144205215,0,4.215934959349594
1405,144205234,0,4.215934959349594
1406,144205235,0,4.215934959349594
1407,144212937,0,4.215934959349594
1408,144205242,0,4.215934959349594
1409,144211637,0,4.215934959349594
1410,144205243,0,4.215934959349594
1411,144207096,0,4.215934959349594
1412,144211591,0,4.215934959349594
1413,144211742,0,4.215934959349594
1414,144205226,0,4.215934959349594
1415,144213323,0,4.215934959349594
1416,144211376,0,4.215934959349594
1417,144209627,0,4.215934959349594
1418,144208536,0,4.215934959349594
1419,144209419,0,4.215934959349594
1420,144209463,0,4.215934959349594
1421,144208502,0,4.215934959349594
1422,144209478,0,4.215934959349594
1423,144209499,0,4.215934959349594
1424,144203741,0,4.215934959349594
1425,144209541,0,4.215934959349594
1426,144203758,0,4.215934959349594
1427,144208418,0,4.215934959349594
1428,144208236,0,4.215934959349594
1429,144211487,1,4.215934959349594
1430,144203774,0,4.215934959349594
1431,144209743,0,4.215934959349594
1432,144208393,0,4.215934959349594
1433,144208354,0,4.215934959349594
1434,144213150,1,4.215934959349594
1435,144208340,0,4.215934959349594
1436,144203848,0,4.215934959349594
1437,144210024,0,4.215934959349594
1438,144210020,1,4.215934959349594
1439,144203715,0,4.215934959349594
1440,144208574,0,4.215934959349594
1441,144208584,0,4.215934959349594
1442,144208886,0,4.215934959349594
1443,144208863,0,4.215934959349594
1444,144209076,0,4.215934959349594
1445,144208849,0,4.215934959349594
1446,144203657,0,4.215934959349594
1447,144209215,0,4.215934959349594
1448,144208370,1,4.215934959349594
1449,144203680,0,4.215934959349594
1450,144208735,0,4.215934959349594
1451,144208718,0,4.215934959349594
1452,144208709,0,4.215934959349594
1453,144209290,0,4.215934959349594
1454,144203688,0,4.215934959349594
1455,144208652,0,4.215934959349594
1456,144208647,0,4.215934959349594
1457,144209308,0,4.215934959349594
1458,144209219,1,4.215934959349594
1459,144208599,0,4.215934959349594
1460,144209370,0,4.215934959349594
1461,144210104,0,4.215934959349594
1462,144210180,0,4.215934959349594
1463,144207355,0,4.215934959349594
1464,144204375,0,4.215934959349594
1465,144204169,0,4.215934959349594
1466,144207736,0,4.215934959349594
1467,144211026,0,4.215934959349594
1468,144211033,0,4.215934959349594
1469,144204285,0,4.215934959349594
1470,144212584,0,4.215934959349594
1471,144211062,0,4.215934959349594
1472,144213529,0,4.215934959349594
1473,144213467,0,4.215934959349594
1474,144204388,0,4.215934959349594
1475,144210462,0,4.215934959349594
1476,144211178,0,4.215934959349594
1477,144204398,0,4.215934959349594
1478,144211221,0,4.215934959349594
1479,144213385,0,4.215934959349594
1480,144207437,0,4.215934959349594
1481,144211299,0,4.215934959349594
1482,144204497,0,4.215934959349594
1483,144211345,0,4.215934959349594
1484,144204507,0,4.215934959349594
1485,144204160,0,4.215934959349594
1486,144210929,0,4.215934959349594
1487,144204137,0,4.215934959349594
1488,144210822,0,4.215934959349594
1489,144203879,0,4.215934959349594
1490,144210467,0,4.215934959349594
1491,144213925,0,4.215934959349594
1492,144213910,0,4.215934959349594
1493,144213893,0,4.215934959349594
1494,144213839,0,4.215934959349594
1495,144213837,0,4.215934959349594
1496,144213809,0,4.215934959349594
1497,144210618,0,4.215934959349594
1498,144210716,0,4.215934959349594
1499,144210745,0,4.215934959349594
1500,144204029,0,4.215934959349594
1501,144213766,0,4.215934959349594
1502,144204062,0,4.215934959349594
1503,144204073,0,4.215934959349594
1504,144204094,0,4.215934959349594
1505,144204104,0,4.215934959349594
1506,144204124,0,4.215934959349594
1507,144207898,0,4.215934959349594
1508,144205354,0,4.215934959349594
1509,144208938,0,4.215934959349594
1510,144206194,0,4.215934959349594
1511,144211892,0,4.215934959349594
1512,144205511,0,4.215934959349594
1513,144206239,0,4.215934959349594
1514,144205931,0,4.215934959349594
1515,144206628,0,4.215934959349594
1516,144212026,0,4.215934959349594
1517,144205683,0,4.215934959349594
1518,144205801,0,4.215934959349594
1519,144212449,0,4.215934959349594
1520,144205407,0,4.215934959349594
1521,144206372,0,4.215934959349594
1522,144212033,0,4.215934959349594
1523,144205465,0,4.215934959349594
1524,144205605,0,4.215934959349594
1525,144205462,0,4.215934959349594
1526,144205767,0,4.215934959349594
1527,144206161,0,4.215934959349594
1528,144205451,0,4.215934959349594
1529,144212167,0,4.215934959349594
1530,144205734,0,4.215934959349594
1531,144212221,0,4.215934959349594
1532,144206440,0,4.215934959349594
1533,144211889,0,4.215934959349594
1534,144212080,0,4.215934959349594
1535,144205419,0,4.215934959349594
1536,144212205,0,4.215934959349594
1537,144205487,0,4.215934959349594
1538,144205985,0,4.215934959349594
1539,144212540,0,4.215934959349594
1540,144206267,0,4.215934959349594
1541,144212134,0,4.215934959349594
1542,144212180,0,4.215934959349594
1543,144206136,0,4.215934959349594
1544,144212196,0,4.215934959349594
1545,144205530,0,4.215934959349594
1546,144205596,0,4.215934959349594
1547,144212371,0,4.215934959349594
1548,144206510,0,4.215934959349594
1549,144211917,0,4.215934959349594
1550,144206073,0,4.215934959349594
1551,144206511,0,4.215934959349594
1552,144205896,0,4.215934959349594
1553,144205365,0,4.215934959349594
1554,144211994,0,4.215934959349594
1555,144212168,0,4.215934959349594
1556,144212222,0,4.105121480692841
1557,144203729,0,4.082142857142856
1558,144205441,0,4.082142857142856
1559,144212830,0,4.082142857142856
1560,144211561,0,4.082142857142856
1561,144210540,0,4.082142857142856
1562,144211910,0,4.082142857142856
1563,144213101,0,4.082142857142856
1564,144210322,0,4.082142857142856
1565,144207041,0,4.082142857142856
1566,144213719,0,4.082142857142856
1567,144207325,0,4.082142857142856
1568,144208233,0,4.082142857142856
1569,144204532,0,4.082142857142856
1570,144203976,0,4.082142857142856
1571,144212902,0,4.082142857142856
1572,144210746,0,4.082142857142856
1573,144203759,0,4.082142857142856
1574,144212805,0,4.082142857142856
1575,144203812,0,4.082142857142856
1576,144208330,0,4.082142857142856
1577,144211490,0,4.082142857142856
1578,144204595,0,4.082142857142856
1579,144211429,0,4.082142857142856
1580,144213918,0,4.082142857142856
1581,144209232,0,4.082142857142856
1582,144212610,0,4.082142857142856
1583,144204164,0,4.082142857142856
1584,144206100,0,4.082142857142856
1585,144203608,0,4.082142857142856
1586,144205689,0,4.082142857142856
1587,144204154,0,4.082142857142856
1588,144205370,0,4.082142857142856
1589,144209195,0,4.082142857142856
1590,144213414,0,4.082142857142856
1591,144212012,0,4.082142857142856
1592,144212777,0,4.082142857142856
1593,144207640,0,4.082142857142856
1594,144211194,0,4.082142857142856
1595,144208969,0,4.082142857142856
1596,144210596,0,4.03179012345679
1597,144203995,0,4.03179012345679
1598,144205671,0,4.03179012345679
1599,144204294,0,4.03179012345679
1600,144210601,0,4.03179012345679
1601,144208058,0,4.03179012345679
1602,144210591,0,4.03179012345679
1603,144203984,0,4.03179012345679
1604,144212208,0,4.03179012345679
1605,144207821,0,4.03179012345679
1606,144210637,0,4.03179012345679
1607,144211059,0,4.03179012345679
1608,144211077,0,4.03179012345679
1609,144208023,0,4.03179012345679
1610,144204001,0,4.03179012345679
1611,144205809,0,4.03179012345679
1612,144204007,0,4.03179012345679
1613,144204291,0,4.03179012345679
1614,144213779,0,4.03179012345679
1615,144211049,0,4.03179012345679
1616,144212267,0,4.03179012345679
1617,144205682,0,4.03179012345679
1618,144210667,0,4.03179012345679
1619,144211110,0,4.03179012345679
1620,144207630,0,4.03179012345679
1621,144211123,0,4.03179012345679
1622,144213407,0,4.03179012345679
1623,144206310,0,4.03179012345679
1624,144213903,0,4.03179012345679
1625,144211146,0,4.03179012345679
1626,144203914,0,4.03179012345679
1627,144205870,0,4.03179012345679
1628,144212169,0,4.03179012345679
1629,144206420,0,4.03179012345679
1630,144213863,0,4.03179012345679
1631,144203961,0,4.03179012345679
1632,144203962,0,4.03179012345679
1633,144206419,0,4.03179012345679
1634,144211079,0,4.03179012345679
1635,144212171,0,4.03179012345679
1636,144213849,0,4.03179012345679
1637,144208093,0,4.03179012345679
1638,144208090,0,4.03179012345679
1639,144207589,0,4.03179012345679
1640,144203977,0,4.03179012345679
1641,144211119,0,4.03179012345679
1642,144213778,0,4.03179012345679
1643,144205666,0,4.03179012345679
1644,144213836,0,4.03179012345679
1645,144208066,0,4.03179012345679
1646,144208010,0,4.03179012345679
1647,144213774,0,4.03179012345679
1648,144204013,0,4.03179012345679
1649,144210842,0,4.03179012345679
1650,144207915,0,4.03179012345679
1651,144207753,0,4.03179012345679
1652,144210975,0,4.03179012345679
1653,144212215,0,4.03179012345679
1654,144207912,0,4.03179012345679
1655,144210794,0,4.03179012345679
1656,144210972,0,4.03179012345679
1657,144206385,0,4.03179012345679
1658,144204135,0,4.03179012345679
1659,144204136,0,4.03179012345679
1660,144210952,0,4.03179012345679
1661,144207795,0,4.03179012345679
1662,144207797,0,4.03179012345679
1663,144207750,0,4.03179012345679
1664,144210847,0,4.03179012345679
1665,144207874,0,4.03179012345679
1666,144207805,0,4.03179012345679
1667,144205702,0,4.03179012345679
1668,144210869,0,4.03179012345679
1669,144210872,0,4.03179012345679
1670,144213607,0,4.03179012345679
1671,144210924,0,4.03179012345679
1672,144210897,0,4.03179012345679
1673,144212240,0,4.03179012345679
1674,144205703,0,4.03179012345679
1675,144207828,0,4.03179012345679
1676,144210980,0,4.03179012345679
1677,144204179,0,4.03179012345679
1678,144207693,0,4.03179012345679
1679,144212211,0,4.03179012345679
1680,144207823,0,4.03179012345679
1681,144207998,0,4.03179012345679
1682,144210743,0,4.03179012345679
1683,144204282,0,4.03179012345679
1684,144207985,0,4.03179012345679
1685,144207708,0,4.03179012345679
1686,144213769,0,4.03179012345679
1687,144212264,0,4.03179012345679
1688,144204027,0,4.03179012345679
1689,144211025,0,4.03179012345679
1690,144204028,0,4.03179012345679
1691,144211022,0,4.03179012345679
