rank,cid,label,score
1337,144205337,0,5.88543973941368
1338,144213879,0,5.88543973941368
1339,144210748,0,5.88543973941368
1340,144212167,0,5.88543973941368
1341,144210938,0,5.88543973941368
1342,144204108,0,5.88543973941368
1343,144207145,0,5.88543973941368
1344,144210946,0,5.88543973941368
1345,144204117,0,5.88543973941368
1346,144205436,0,5.865594929535646
1347,144213415,0,5.796666666666667
1348,144214042,0,5.796666666666667
1349,144207254,0,5.796666666666667
1350,144203765,0,5.796666666666667
1351,144203642,0,5.796666666666667
1352,144203801,0,5.796666666666667
1353,144203761,0,5.796666666666667
1354,144213792,0,5.796666666666667
1355,144205762,0,5.796666666666667
1356,144206827,0,5.796666666666667
1357,144203603,0,5.796666666666667
1358,144206808,0,5.796666666666667
1359,144205777,0,5.796666666666667
1360,144211669,1,5.796666666666667
1361,144206621,0,5.796666666666667
1362,144206034,0,5.796666666666667
1363,144211180,0,5.796666666666667
1364,144204125,0,5.796666666666667
1365,144205492,0,5.796666666666667
1366,144204046,0,5.796666666666667
1367,144210852,0,5.796666666666667
1368,144209774,0,5.796666666666667
1369,144211750,0,5.796666666666667
1370,144205493,0,5.796666666666667
1371,144204010,0,5.796666666666667
1372,144208553,0,5.796666666666667
1373,144211743,0,5.796666666666667
1374,144208647,0,5.796666666666667
1375,144206212,0,5.796666666666667
1376,144206162,0,5.796666666666667
1377,144204903,0,5.796666666666667
1378,144205571,0,5.796666666666667
1379,144212069,0,5.796666666666667
1380,144205406,0,5.796666666666667
1381,144205403,0,5.796666666666667
1382,144205401,0,5.796666666666667
1383,144205340,0,5.796666666666667
1384,144206910,0,5.796666666666667
1385,144211671,0,5.796666666666667
1386,144204094,0,5.796666666666667
1387,144212224,0,5.796666666666667
1388,144211584,0,5.796666666666667
1389,144212689,0,5.796666666666667
1390,144208995,0,5.796666666666667
1391,144210194,0,5.796666666666667
1392,144205033,0,5.796666666666667
1393,144204569,0,5.796666666666667
1394,144203900,0,5.796666666666667
1395,144204827,0,5.796666666666667
1396,144203591,0,5.766389162885516
1397,144211895,0,5.765853658536588
1398,144211872,0,5.765853658536588
1399,144209367,0,5.765853658536588
1400,144204954,0,5.765853658536588
1401,144205025,0,5.765853658536588
1402,144205309,0,5.765853658536588
1403,144204957,0,5.765853658536588
1404,144211699,0,5.765853658536588
1405,144207090,0,5.765853658536588
1406,144211727,0,5.765853658536588
1407,144209411,0,5.765853658536588
1408,144212105,0,5.765853658536588
1409,144204314,0,5.765853658536588
1410,144203577,0,5.765853658536588
1411,144211971,0,5.765853658536588
1412,144209228,0,5.765853658536588
1413,144210734,0,5.765853658536588
1414,144213934,0,5.765853658536588
1415,144203573,0,5.765853658536588
1416,144204110,0,5.765853658536588
1417,144204101,0,5.765853658536588
1418,144205080,0,5.765853658536588
1419,144209093,0,5.765853658536588
1420,144206000,0,5.765853658536588
1421,144204093,0,5.765853658536588
1422,144209007,0,5.765853658536588
1423,144205070,0,5.765853658536588
1424,144204987,1,5.765853658536588
1425,144205895,0,5.765853658536588
1426,144211897,0,5.765853658536588
1427,144210694,0,5.765853658536588
1428,144204399,0,5.765853658536588
1429,144210030,0,5.765853658536588
1430,144210024,0,5.765853658536588
1431,144210612,0,5.765853658536588
1432,144205953,0,5.765853658536588
1433,144204741,0,5.765853658536588
1434,144207034,0,5.765853658536588
1435,144205008,0,5.765853658536588
1436,144206255,0,5.765853658536588
1437,144209813,0,5.765853658536588
1438,144204236,0,5.765853658536588
1439,144210901,1,5.765853658536588
1440,144211147,0,5.765853658536588
1441,144209733,0,5.765853658536588
1442,144206631,0,5.765853658536588
1443,144214047,0,5.765853658536588
1444,144206994,0,5.765853658536588
1445,144210389,0,5.765853658536588
1446,144203827,0,5.765853658536588
1447,144204224,0,5.765853658536588
1448,144203638,0,5.765853658536588
1449,144209583,0,5.765853658536588
1450,144211930,0,5.765853658536588
1451,144206624,0,5.765853658536588
1452,144204206,0,5.765853658536588
1453,144205983,0,5.765853658536588
1454,144205034,0,5.765853658536588
1455,144211166,0,5.765853658536588
1456,144203832,0,5.765853658536588
1457,144213860,0,5.765853658536588
1458,144205816,0,5.765853658536588
1459,144203793,0,5.765853658536588
1460,144204617,0,5.765853658536588
1461,144205557,0,5.765853658536588
1462,144203796,0,5.765853658536588
1463,144203950,0,5.765853658536588
1464,144204855,0,5.765853658536588
1465,144210854,0,5.765853658536588
1466,144203794,0,5.765853658536588
1467,144203963,0,5.765853658536588
1468,144212718,0,5.765853658536588
1469,144206529,0,5.765853658536588
1470,144205513,0,5.765853658536588
1471,144205512,0,5.765853658536588
1472,144205506,0,5.765853658536588
1473,144208898,0,5.765853658536588
1474,144212466,0,5.765853658536588
1475,144204015,0,5.765853658536588
1476,144212700,0,5.765853658536588
1477,144206324,0,5.765853658536588
1478,144205461,0,5.765853658536588
1479,144210970,0,5.765853658536588
1480,144213181,0,5.765853658536588
1481,144206386,0,5.765853658536588
1482,144213080,0,5.765853658536588
1483,144204585,0,5.765853658536588
1484,144212983,0,5.765853658536588
1485,144211326,0,5.765853658536588
1486,144203873,0,5.765853658536588
1487,144212787,0,5.765853658536588
1488,144205588,0,5.765853658536588
1489,144207437,0,5.765853658536588
1490,144203813,0,5.765853658536588
1491,144204616,0,5.765853658536588
1492,144206560,0,5.765853658536588
1493,144213288,0,5.765853658536588
1494,144213295,0,5.765853658536588
1495,144212773,0,5.765853658536588
1496,144208474,0,5.765853658536588
1497,144205486,0,5.765853658536588
1498,144213789,0,5.765853658536588
1499,144205805,0,5.765853658536588
1500,144212226,0,5.765853658536588
1501,144203716,0,5.765853658536588
1502,144208877,0,5.765853658536588
1503,144213818,0,5.765853658536588
1504,144208786,0,5.765853658536588
1505,144203745,0,5.765853658536588
1506,144208763,0,5.765853658536588
1507,144208716,0,5.765853658536588
1508,144204516,0,5.765853658536588
1509,144203705,0,5.765853658536588
1510,144213646,0,5.765853658536588
1511,144204518,0,5.765853658536588
1512,144208705,0,5.765853658536588
1513,144204079,0,5.765853658536588
1514,144212251,0,5.765853658536588
1515,144212225,0,5.765853658536588
1516,144204523,0,5.765853658536588
1517,144210774,0,5.765853658536588
1518,144212231,0,5.765853658536588
1519,144205395,0,5.750810810810811
1520,144212994,0,5.750810810810811
1521,144211860,0,5.750810810810811
1522,144205673,1,5.750810810810811
1523,144211881,0,5.750810810810811
1524,144207155,0,5.750810810810811
1525,144209512,0,5.750810810810811
1526,144206400,0,5.750810810810811
1527,144204907,0,5.750810810810811
1528,144207072,0,5.750810810810811
1529,144213593,0,5.750810810810811
1530,144203751,0,5.750810810810811
1531,144204171,0,5.750810810810811
1532,144203659,0,5.750810810810811
1533,144205278,0,5.750810810810811
1534,144208384,0,5.750810810810811
1535,144206772,0,5.6780912863070565
1536,144206600,0,5.6780912863070565
1537,144206602,0,5.6780912863070565
1538,144206768,0,5.6780912863070565
1539,144206959,0,5.6780912863070565
1540,144206934,0,5.6780912863070565
1541,144206254,0,5.6780912863070565
1542,144206073,0,5.6780912863070565
1543,144206723,0,5.6780912863070565
1544,144206436,0,5.6780912863070565
1545,144206205,0,5.6780912863070565
1546,144206711,0,5.6780912863070565
1547,144206889,0,5.6780912863070565
1548,144206608,0,5.6780912863070565
1549,144208335,0,5.6780912863070565
1550,144206655,0,5.6780912863070565
1551,144204126,0,5.6780912863070565
1552,144209501,0,5.6780912863070565
1553,144205246,0,5.6780912863070565
1554,144209537,0,5.6780912863070565
1555,144209541,0,5.6780912863070565
1556,144205218,0,5.6780912863070565
1557,144209652,0,5.6780912863070565
1558,144209815,0,5.6780912863070565
1559,144204169,0,5.6780912863070565
1560,144209823,0,5.6780912863070565
1561,144209829,0,5.6780912863070565
1562,144209847,0,5.6780912863070565
1563,144209860,0,5.6780912863070565
1564,144209865,0,5.6780912863070565
1565,144205154,0,5.6780912863070565
1566,144204039,0,5.6780912863070565
1567,144209417,0,5.6780912863070565
1568,144205308,0,5.6780912863070565
1569,144205313,0,5.6780912863070565
1570,144212371,0,5.6780912863070565
1571,144204018,0,5.6780912863070565
1572,144209115,0,5.6780912863070565
1573,144205350,0,5.6780912863070565
1574,144209113,0,5.6780912863070565
1575,144212538,0,5.6780912863070565
1576,144203979,0,5.6780912863070565
1577,144212606,0,5.6780912863070565
1578,144212623,0,5.6780912863070565
1579,144205370,0,5.6780912863070565
1580,144208992,0,5.6780912863070565
1581,144203966,0,5.6780912863070565
1582,144212748,0,5.6780912863070565
1583,144211994,0,5.6780912863070565
1584,144210510,0,5.6780912863070565
1585,144212806,0,5.6780912863070565
1586,144204726,0,5.6780912863070565
1587,144211715,0,5.6780912863070565
1588,144211035,0,5.6780912863070565
1589,144204798,0,5.6780912863070565
1590,144211672,0,5.6780912863070565
1591,144211664,0,5.6780912863070565
1592,144211645,0,5.6780912863070565
1593,144211150,0,5.6780912863070565
1594,144205085,0,5.6780912863070565
1595,144211178,0,5.6780912863070565
1596,144211182,0,5.6780912863070565
1597,144211203,0,5.6780912863070565
1598,144211315,0,5.6780912863070565
1599,144211553,0,5.6780912863070565
1600,144211452,0,5.6780912863070565
1601,144211733,0,5.6780912863070565
1602,144204417,0,5.6780912863070565
1603,144205946,0,5.6780912863070565
1604,144204813,0,5.6780912863070565
1605,144204814,0,5.6780912863070565
1606,144211764,0,5.6780912863070565
1607,144211769,0,5.6780912863070565
1608,144204357,0,5.6780912863070565
1609,144204908,0,5.6780912863070565
1610,144204335,0,5.6780912863070565
1611,144204310,0,5.6780912863070565
1612,144204983,0,5.6780912863070565
1613,144210635,0,5.6780912863070565
1614,144204223,0,5.6780912863070565
1615,144210561,0,5.6780912863070565
1616,144204216,0,5.6780912863070565
1617,144210547,0,5.6780912863070565
1618,144212780,0,5.6780912863070565
1619,144204532,0,5.6780912863070565
1620,144212861,0,5.6780912863070565
1621,144208040,0,5.6780912863070565
1622,144208259,0,5.6780912863070565
1623,144205825,0,5.6780912863070565
1624,144205801,0,5.6780912863070565
1625,144214009,0,5.6780912863070565
1626,144205781,0,5.6780912863070565
1627,144207695,0,5.6780912863070565
1628,144205710,0,5.6780912863070565
1629,144213945,0,5.6780912863070565
1630,144203742,0,5.6780912863070565
1631,144208023,0,5.6780912863070565
1632,144208281,0,5.6780912863070565
1633,144207915,0,5.6780912863070565
1634,144213732,0,5.6780912863070565
1635,144207592,0,5.6780912863070565
1636,144207828,0,5.6780912863070565
1637,144213924,0,5.6780912863070565
1638,144207823,0,5.6780912863070565
1639,144207805,0,5.6780912863070565
1640,144207797,0,5.6780912863070565
1641,144207795,0,5.6780912863070565
1642,144205827,0,5.6780912863070565
1643,144205532,0,5.6780912863070565
1644,144205931,0,5.6780912863070565
1645,144208346,0,5.6780912863070565
1646,144203869,0,5.6780912863070565
1647,144212985,0,5.6780912863070565
1648,144212991,0,5.6780912863070565
1649,144203857,0,5.6780912863070565
1650,144203585,0,5.6780912863070565
1651,144207780,0,5.6780912863070565
1652,144214046,0,5.6780912863070565
1653,144213512,0,5.6780912863070565
1654,144210540,1,5.617243902439026
1655,144203658,0,5.617243902439026
1656,144203625,0,5.617243902439026
1657,144204356,0,5.617243902439026
1658,144204340,0,5.617243902439026
1659,144203657,0,5.617243902439026
1660,144211886,0,5.617243902439026
1661,144204306,0,5.617243902439026
1662,144206622,0,5.617243902439026
1663,144211489,0,5.617243902439026
1664,144203629,0,5.617243902439026
1665,144203681,0,5.617243902439026
1666,144206658,0,5.617243902439026
1667,144204258,0,5.617243902439026
1668,144211483,0,5.617243902439026
1669,144206612,0,5.617243902439026
1670,144204374,0,5.617243902439026
1671,144211825,0,5.617243902439026
1672,144211591,0,5.617243902439026
1673,144208538,1,5.617243902439026
1674,144206406,0,5.617243902439026
1675,144213985,0,5.617243902439026
1676,144213974,0,5.617243902439026
1677,144213946,0,5.617243902439026
1678,144211637,0,5.617243902439026
1679,144211782,0,5.617243902439026
1680,144204387,0,5.617243902439026
1681,144204502,0,5.617243902439026
1682,144204391,0,5.617243902439026
1683,144206778,0,5.617243902439026
1684,144206422,0,5.617243902439026
1685,144214018,0,5.617243902439026
1686,144206640,0,5.617243902439026
1687,144211651,0,5.617243902439026
1688,144206730,0,5.617243902439026
1689,144213882,0,5.617243902439026
1690,144204200,0,5.617243902439026
1691,144204053,0,5.617243902439026
1692,144213587,0,5.617243902439026
1693,144212254,0,5.617243902439026
1694,144213529,0,5.617243902439026
1695,144212306,0,5.617243902439026
1696,144211481,0,5.617243902439026
1697,144206697,0,5.617243902439026
1698,144213361,0,5.617243902439026
1699,144203798,0,5.617243902439026
1700,144203996,0,5.617243902439026
1701,144203995,0,5.617243902439026
1702,144203807,0,5.617243902439026
1703,144213250,0,5.617243902439026
1704,144213241,0,5.617243902439026
1705,144213090,0,5.617243902439026
1706,144212596,0,5.617243902439026
1707,144203970,0,5.617243902439026
1708,144203855,0,5.617243902439026
1709,144212989,0,5.617243902439026
1710,144203924,0,5.617243902439026
1711,144203915,0,5.617243902439026
1712,144212233,0,5.617243902439026
1713,144212221,0,5.617243902439026
1714,144213719,0,5.617243902439026
1715,144203688,0,5.617243902439026
1716,144211981,0,5.617243902439026
1717,144211989,0,5.617243902439026
1718,144204160,0,5.617243902439026
1719,144203871,0,5.617243902439026
1720,144212078,0,5.617243902439026
1721,144206454,0,5.617243902439026
1722,144206456,0,5.617243902439026
1723,144204138,0,5.617243902439026
1724,144204137,0,5.617243902439026
1725,144212145,0,5.617243902439026
1726,144212212,0,5.617243902439026
1727,144213809,0,5.617243902439026
1728,144203730,0,5.617243902439026
1729,144203739,0,5.617243902439026
1730,144204132,0,5.617243902439026
1731,144204124,0,5.617243902439026
1732,144212165,0,5.617243902439026
1733,144212173,0,5.617243902439026
1734,144206586,0,5.617243902439026
1735,144204104,0,5.617243902439026
1736,144212351,0,5.617243902439026
1737,144206975,0,5.617243902439026
1738,144204536,0,5.617243902439026
1739,144208718,0,5.617243902439026
1740,144205505,0,5.617243902439026
1741,144208358,0,5.617243902439026
1742,144208390,0,5.617243902439026
1743,144208393,0,5.617243902439026
1744,144208493,0,5.617243902439026
1745,144205462,0,5.617243902439026
1746,144208611,0,5.617243902439026
1747,144205443,0,5.617243902439026
1748,144205441,0,5.617243902439026
1749,144206160,0,5.617243902439026
1750,144206161,0,5.617243902439026
1751,144208665,0,5.617243902439026
1752,144205428,0,5.617243902439026
1753,144208757,0,5.617243902439026
1754,144205516,0,5.617243902439026
1755,144205397,0,5.617243902439026
1756,144208886,0,5.617243902439026
1757,144208938,0,5.617243902439026
1758,144205367,0,5.617243902439026
1759,144209015,0,5.617243902439026
1760,144209037,0,5.617243902439026
1761,144209076,0,5.617243902439026
1762,144205355,0,5.617243902439026
1763,144205354,0,5.617243902439026
1764,144209167,0,5.617243902439026
1765,144209232,0,5.617243902439026
1766,144206194,0,5.617243902439026
1767,144209354,0,5.617243902439026
1768,144205509,0,5.617243902439026
1769,144208291,0,5.617243902439026
1770,144209438,0,5.617243902439026
1771,144205683,0,5.617243902439026
1772,144207041,0,5.617243902439026
1773,144206966,0,5.617243902439026
1774,144205898,0,5.617243902439026
1775,144206029,0,5.617243902439026
1776,144207086,0,5.617243902439026
1777,144207096,0,5.617243902439026
1778,144207102,0,5.617243902439026
1779,144207137,0,5.617243902439026
1780,144207157,0,5.617243902439026
1781,144207179,0,5.617243902439026
1782,144205706,0,5.617243902439026
1783,144205691,0,5.617243902439026
1784,144206055,0,5.617243902439026
1785,144207589,0,5.617243902439026
1786,144205519,0,5.617243902439026
1787,144207596,0,5.617243902439026
1788,144207637,0,5.617243902439026
1789,144207673,0,5.617243902439026
1790,144207773,0,5.617243902439026
1791,144206948,0,5.617243902439026
1792,144207898,0,5.617243902439026
1793,144207910,0,5.617243902439026
1794,144205605,0,5.617243902439026
1795,144207941,0,5.617243902439026
1796,144205553,0,5.617243902439026
1797,144208170,0,5.617243902439026
1798,144208236,0,5.617243902439026
1799,144206121,0,5.617243902439026
1800,144205274,0,5.617243902439026
1801,144210988,0,5.617243902439026
1802,144204995,0,5.617243902439026
1803,144204927,0,5.617243902439026
1804,144210472,0,5.617243902439026
1805,144210528,0,5.617243902439026
1806,144211149,0,5.617243902439026
1807,144210551,0,5.617243902439026
1808,144211142,0,5.617243902439026
1809,144205243,0,5.617243902439026
1810,144204972,0,5.617243902439026
1811,144210697,0,5.617243902439026
1812,144210703,0,5.617243902439026
1813,144210716,0,5.617243902439026
1814,144210739,0,5.617243902439026
1815,144204896,0,5.617243902439026
1816,144206265,0,5.617243902439026
1817,144210822,0,5.617243902439026
1818,144210843,0,5.617243902439026
1819,144210898,0,5.617243902439026
1820,144210911,0,5.617243902439026
1821,144204841,0,5.617243902439026
1822,144204782,0,5.617243902439026
1823,144210925,0,5.617243902439026
1824,144204783,0,5.617243902439026
1825,144204824,0,5.617243902439026
1826,144210929,0,5.617243902439026
1827,144206353,0,5.617243902439026
1828,144205123,0,5.617243902439026
1829,144210468,0,5.617243902439026
1830,144211033,0,5.617243902439026
1831,144205125,0,5.617243902439026
1832,144205242,0,5.617243902439026
1833,144211471,0,5.617243902439026
1834,144205233,0,5.617243902439026
1835,144209581,0,5.617243902439026
1836,144209608,0,5.617243902439026
1837,144209627,0,5.617243902439026
1838,144209634,0,5.617243902439026
1839,144209656,0,5.617243902439026
1840,144206873,0,5.617243902439026
1841,144209743,0,5.617243902439026
1842,144211017,0,5.617243902439026
1843,144210189,0,5.617243902439026
1844,144211223,0,5.617243902439026
1845,144211221,0,5.617243902439026
1846,144210322,0,5.617243902439026
1847,144211213,0,5.617243902439026
1848,144205128,0,5.617243902439026
1849,144206858,0,5.617243902439026
1850,144206372,0,5.617243902439026
1851,144212155,0,5.615095744752
1852,144211342,0,5.612245111932609
1853,144210020,0,5.611377853477346
1854,144211345,0,5.610983606557378
1855,144207045,0,5.610983606557378
1856,144211177,0,5.610983606557378
1857,144209499,0,5.610983606557378
1858,144213941,0,5.610983606557378
1859,144207683,0,5.610983606557378
1860,144210617,0,5.610983606557378
1861,144208340,0,5.610983606557378
1862,144210462,0,5.610983606557378
1863,144206729,0,5.610983606557378
1864,144212877,0,5.610983606557378
1865,144212830,0,5.610983606557378
1866,144212819,0,5.610983606557378
1867,144210174,0,5.610983606557378
1868,144206728,0,5.610983606557378
1869,144212208,0,5.610983606557378
1870,144211477,0,5.610983606557378
1871,144206909,0,5.610983606557378
1872,144203610,1,5.610983606557378
1873,144204394,0,5.610983606557378
1874,144205451,0,5.610983606557378
1875,144204932,0,5.610983606557378
1876,144204869,0,5.610983606557378
1877,144204850,0,5.610983606557378
1878,144205292,0,5.610983606557378
1879,144206045,0,5.610983606557378
1880,144203741,0,5.610983606557378
1881,144206036,0,5.610983606557378
1882,144205465,0,5.610983606557378
1883,144204464,0,5.5793684210526315
1884,144212080,0,5.5793684210526315
1885,144212067,0,5.5793684210526315
1886,144212065,0,5.5793684210526315
1887,144211418,0,5.5793684210526315
1888,144212026,0,5.5793684210526315
1889,144212018,0,5.5793684210526315
1890,144207282,0,5.5793684210526315
1891,144204515,0,5.5793684210526315
1892,144204507,0,5.5793684210526315
1893,144204497,0,5.5793684210526315
1894,144204287,0,5.5793684210526315
1895,144211889,0,5.5793684210526315
1896,144204398,0,5.5793684210526315
1897,144207355,0,5.5793684210526315
1898,144212219,0,5.5793684210526315
1899,144204475,0,5.5793684210526315
1900,144204456,0,5.5793684210526315
1901,144211713,0,5.5793684210526315
1902,144211702,0,5.5793684210526315
1903,144212168,0,5.5793684210526315
1904,144212305,0,5.5793684210526315
1905,144212222,0,5.5793684210526315
1906,144212244,0,5.5793684210526315
1907,144206213,0,5.5793684210526315
1908,144203842,0,5.5793684210526315
1909,144203848,0,5.5793684210526315
1910,144206193,0,5.5793684210526315
1911,144212990,0,5.5793684210526315
1912,144206173,0,5.5793684210526315
1913,144212956,0,5.5793684210526315
1914,144206131,0,5.5793684210526315
1915,144212913,0,5.5793684210526315
1916,144212870,0,5.5793684210526315
1917,144203901,0,5.5793684210526315
1918,144205981,0,5.5793684210526315
1919,144212738,0,5.5793684210526315
1920,144203937,0,5.5793684210526315
1921,144203960,0,5.5793684210526315
1922,144212638,0,5.5793684210526315
1923,144212636,0,5.5793684210526315
1924,144212584,0,5.5793684210526315
1925,144212418,0,5.5793684210526315
1926,144204013,0,5.5793684210526315
1927,144207092,0,5.5793684210526315
1928,144212310,0,5.5793684210526315
1929,144211376,0,5.5793684210526315
1930,144211396,0,5.5793684210526315
1931,144211275,0,5.5793684210526315
1932,144204589,0,5.5793684210526315
1933,144205339,0,5.5793684210526315
1934,144209636,0,5.5793684210526315
1935,144209586,0,5.5793684210526315
1936,144209518,0,5.5793684210526315
1937,144205234,0,5.5793684210526315
1938,144205235,0,5.5793684210526315
1939,144209463,0,5.5793684210526315
1940,144209358,0,5.5793684210526315
1941,144205335,0,5.5793684210526315
1942,144209203,0,5.5793684210526315
1943,144209185,0,5.5793684210526315
1944,144205382,0,5.5793684210526315
1945,144211366,0,5.5793684210526315
1946,144205539,0,5.5793684210526315
1947,144208849,0,5.5793684210526315
1948,144208091,0,5.5793684210526315
1949,144205407,0,5.5793684210526315
1950,144205413,0,5.5793684210526315
1951,144208536,0,5.5793684210526315
1952,144208502,0,5.5793684210526315
1953,144208354,0,5.5793684210526315
1954,144205511,0,5.5793684210526315
1955,144205517,0,5.5793684210526315
1956,144209742,0,5.5793684210526315
1957,144209929,0,5.5793684210526315
1958,144210073,0,5.5793684210526315
1959,144210104,0,5.5793684210526315
1960,144204606,0,5.5793684210526315
1961,144213168,0,5.5793684210526315
1962,144205680,0,5.5793684210526315
1963,144207567,0,5.5793684210526315
1964,144204803,0,5.5793684210526315
1965,144211014,0,5.5793684210526315
1966,144204806,0,5.5793684210526315
1967,144210980,0,5.5793684210526315
1968,144204810,0,5.5793684210526315
1969,144204823,0,5.5793684210526315
1970,144210924,0,5.5793684210526315
1971,144210862,0,5.5793684210526315
1972,144204876,0,5.5793684210526315
1973,144210762,0,5.5793684210526315
1974,144210745,0,5.5793684210526315
1975,144210637,0,5.5793684210526315
1976,144210596,0,5.5793684210526315
1977,144210537,0,5.5793684210526315
1978,144210434,0,5.5793684210526315
1979,144210180,0,5.5793684210526315
1980,144210131,0,5.5793684210526315
1981,144206229,0,5.5793684210526315
1982,144203555,0,5.5793684210526315
1983,144213281,0,5.5793684210526315
1984,144213839,0,5.5793684210526315
1985,144206511,0,5.5793684210526315
1986,144206310,0,5.5793684210526315
1987,144213535,0,5.5793684210526315
1988,144206610,0,5.5793684210526315
1989,144213583,0,5.5793684210526315
1990,144213238,0,5.5793684210526315
1991,144210160,1,5.5793684210526315
1992,144203759,0,5.5793684210526315
1993,144206786,0,5.5793684210526315
1994,144213323,0,5.5793684210526315
1995,144213629,0,5.5793684210526315
1996,144206833,0,5.5793684210526315
1997,144213837,0,5.5793684210526315
1998,144206270,0,5.5793684210526315
1999,144206423,0,5.5793684210526315
2000,144213766,0,5.5793684210526315
2001,144203749,0,5.5793684210526315
2002,144206762,0,5.5793684210526315
2003,144203608,0,5.5793684210526315
2004,144211285,0,5.548865671641791
2005,144211297,0,5.548865671641791
2006,144203750,0,5.548865671641791
2007,144211372,0,5.548865671641791
2008,144206421,0,5.548865671641791
2009,144211206,0,5.548865671641791
2010,144213194,0,5.548865671641791
2011,144211194,0,5.548865671641791
2012,144204725,0,5.548865671641791
2013,144205682,0,5.548865671641791
2014,144207562,0,5.548865671641791
2015,144204757,0,5.548865671641791
2016,144205677,0,5.548865671641791
2017,144204913,0,5.548865671641791
2018,144203722,0,5.548865671641791
2019,144210837,0,5.548865671641791
2020,144204859,0,5.548865671641791
2021,144207640,0,5.548865671641791
2022,144204815,0,5.548865671641791
2023,144210972,0,5.548865671641791
2024,144203729,0,5.548865671641791
2025,144205671,0,5.548865671641791
2026,144211025,0,5.548865671641791
2027,144211026,0,5.548865671641791
2028,144211037,0,5.548865671641791
2029,144211059,0,5.548865671641791
2030,144211079,0,5.548865671641791
2031,144206767,0,5.548865671641791
2032,144211110,0,5.548865671641791
2033,144204758,0,5.548865671641791
2034,144211395,0,5.548865671641791
2035,144213195,0,5.548865671641791
2036,144206420,0,5.548865671641791
2037,144203778,0,5.548865671641791
2038,144211917,0,5.548865671641791
2039,144211928,0,5.548865671641791
2040,144204210,0,5.548865671641791
2041,144211965,0,5.548865671641791
2042,144211967,0,5.548865671641791
2043,144204164,0,5.548865671641791
2044,144207268,0,5.548865671641791
2045,144212012,0,5.548865671641791
2046,144207244,0,5.548865671641791
2047,144211420,0,5.548865671641791
2048,144204154,0,5.548865671641791
2049,144206803,0,5.548865671641791
2050,144212062,0,5.548865671641791
2051,144206806,0,5.548865671641791
2052,144212073,0,5.548865671641791
2053,144205703,0,5.548865671641791
2054,144213399,0,5.548865671641791
2055,144212114,0,5.548865671641791
2056,144211910,0,5.548865671641791
2057,144207310,0,5.548865671641791
2058,144207312,0,5.548865671641791
2059,144204321,0,5.548865671641791
2060,144204538,0,5.548865671641791
2061,144211478,0,5.548865671641791
2062,144210746,0,5.548865671641791
2063,144204534,0,5.548865671641791
2064,144207447,0,5.548865671641791
2065,144204528,0,5.548865671641791
2066,144211561,0,5.548865671641791
2067,144211570,0,5.548865671641791
2068,144204477,0,5.548865671641791
2069,144204471,0,5.548865671641791
2070,144213475,0,5.548865671641791
2071,144213439,0,5.548865671641791
2072,144211754,0,5.548865671641791
2073,144211777,0,5.548865671641791
2074,144207330,0,5.548865671641791
2075,144211834,0,5.548865671641791
2076,144204333,0,5.548865671641791
2077,144204916,0,5.548865671641791
2078,144207747,0,5.548865671641791
2079,144203710,0,5.548865671641791
2080,144205386,0,5.548865671641791
2081,144208927,0,5.548865671641791
2082,144208963,0,5.548865671641791
2083,144209013,0,5.548865671641791
2084,144205363,0,5.548865671641791
2085,144205566,0,5.548865671641791
2086,144205569,0,5.548865671641791
2087,144205348,0,5.548865671641791
2088,144209149,0,5.548865671641791
2089,144206589,0,5.548865671641791
2090,144209195,0,5.548865671641791
2091,144214022,0,5.548865671641791
2092,144205329,0,5.548865671641791
2093,144209215,0,5.548865671641791
2094,144205325,0,5.548865671641791
2095,144209298,0,5.548865671641791
2096,144209307,0,5.548865671641791
2097,144209308,0,5.548865671641791
2098,144208066,0,5.548865671641791
2099,144206690,0,5.548865671641791
2100,144205265,0,5.548865671641791
2101,144205400,0,5.548865671641791
2102,144205453,1,5.548865671641791
2103,144206637,0,5.548865671641791
2104,144205487,0,5.548865671641791
2105,144205530,0,5.548865671641791
2106,144208370,0,5.548865671641791
2107,144205481,0,5.548865671641791
2108,144205479,0,5.548865671641791
2109,144208490,0,5.548865671641791
2110,144208584,0,5.548865671641791
2111,144208599,0,5.548865671641791
2112,144208642,0,5.548865671641791
2113,144205444,0,5.548865671641791
2114,144208652,0,5.548865671641791
2115,144208684,0,5.548865671641791
2116,144205419,0,5.548865671641791
2117,144208735,0,5.548865671641791
2118,144208749,0,5.548865671641791
2119,144209394,0,5.548865671641791
2120,144209444,0,5.548865671641791
2121,144204940,0,5.548865671641791
2122,144210092,0,5.548865671641791
2123,144210099,0,5.548865671641791
2124,144207840,0,5.548865671641791
2125,144210144,0,5.548865671641791
2126,144207829,0,5.548865671641791
2127,144210411,0,5.548865671641791
2128,144205126,0,5.548865671641791
2129,144210467,0,5.548865671641791
2130,144205108,0,5.548865671641791
2131,144205106,0,5.548865671641791
2132,144210521,0,5.548865671641791
2133,144207769,0,5.548865671641791
2134,144205048,0,5.548865671641791
2135,144210585,0,5.548865671641791
2136,144210598,0,5.548865671641791
2137,144212157,0,5.548865671641791
2138,144204965,0,5.548865671641791
2139,144210715,0,5.548865671641791
2140,144207849,0,5.548865671641791
2141,144206514,0,5.548865671641791
2142,144209453,0,5.548865671641791
2143,144210062,0,5.548865671641791
2144,144209478,0,5.548865671641791
