rank,cid,label,score
10589,24394826,0,6.638927203065133
10590,24394824,0,6.638927203065133
10591,24416949,0,6.638927203065133
10592,24394815,0,6.638927203065133
10593,24416952,0,6.638927203065133
10594,24394811,0,6.638927203065133
10595,24416962,0,6.638927203065133
10596,24394797,0,6.638927203065133
10597,24394794,0,6.638927203065133
10598,24416963,0,6.638927203065133
10599,24416965,0,6.638927203065133
10600,24394789,0,6.638927203065133
10601,24416971,0,6.638927203065133
10602,24394786,0,6.638927203065133
10603,24416976,0,6.638927203065133
10604,24416978,0,6.638927203065133
10605,24416980,0,6.638927203065133
10606,24394775,0,6.638927203065133
10607,24416984,0,6.638927203065133
10608,24394764,0,6.638927203065133
10609,24416936,0,6.638927203065133
10610,24416934,0,6.638927203065133
10611,24394757,0,6.638927203065133
10612,24416930,0,6.638927203065133
10613,24416845,0,6.638927203065133
10614,24394918,0,6.638927203065133
10615,24394911,0,6.638927203065133
10616,24416849,0,6.638927203065133
10617,24416850,0,6.638927203065133
10618,24404467,0,6.638927203065133
10619,24416854,0,6.638927203065133
10620,24394903,0,6.638927203065133
10621,24416862,0,6.638927203065133
10622,24394901,0,6.638927203065133
10623,24416870,0,6.638927203065133
10624,24416872,0,6.638927203065133
10625,24416877,0,6.638927203065133
10626,24416883,0,6.638927203065133
10627,24416892,0,6.638927203065133
10628,24394893,0,6.638927203065133
10629,24394891,0,6.638927203065133
10630,24416894,0,6.638927203065133
10631,24416896,0,6.638927203065133
10632,24394881,0,6.638927203065133
10633,24416898,0,6.638927203065133
10634,24416904,0,6.638927203065133
10635,24394877,0,6.638927203065133
10636,24416913,0,6.638927203065133
10637,24394865,0,6.638927203065133
10638,24416918,0,6.638927203065133
10639,24416920,0,6.638927203065133
10640,24416922,0,6.638927203065133
10641,24416924,0,6.638927203065133
10642,24394759,0,6.638927203065133
10643,24394756,0,6.638927203065133
10644,24394931,0,6.638927203065133
10645,24394606,0,6.638927203065133
10646,24394588,0,6.638927203065133
10647,24394586,0,6.638927203065133
10648,24394585,0,6.638927203065133
10649,24394584,0,6.638927203065133
10650,24417034,0,6.638927203065133
10651,24394580,0,6.638927203065133
10652,24404452,0,6.638927203065133
10653,24417039,0,6.638927203065133
10654,24394565,0,6.638927203065133
10655,24394561,0,6.638927203065133
10656,24404443,0,6.638927203065133
10657,24417045,0,6.638927203065133
10658,24404439,0,6.638927203065133
10659,24394543,0,6.638927203065133
10660,24394541,0,6.638927203065133
10661,24394539,0,6.638927203065133
10662,24394537,0,6.638927203065133
10663,24394531,0,6.638927203065133
10664,24404054,0,6.638927203065133
10665,24404434,0,6.638927203065133
10666,24404433,0,6.638927203065133
10667,24394517,0,6.638927203065133
10668,24394516,0,6.638927203065133
10669,24394507,0,6.638927203065133
10670,24394503,0,6.638927203065133
10671,24394501,0,6.638927203065133
10672,24417082,0,6.638927203065133
10673,24394487,0,6.638927203065133
10674,24394485,0,6.638927203065133
10675,24394590,0,6.638927203065133
10676,24394608,0,6.638927203065133
10677,24394755,0,6.638927203065133
10678,24417033,0,6.638927203065133
10679,24394754,0,6.638927203065133
10680,24394753,0,6.638927203065133
10681,24416986,0,6.638927203065133
10682,24394752,0,6.638927203065133
10683,24394735,0,6.638927203065133
10684,24394733,0,6.638927203065133
10685,24394731,0,6.638927203065133
10686,24416997,0,6.638927203065133
10687,24394703,0,6.638927203065133
10688,24394691,0,6.638927203065133
10689,24416998,0,6.638927203065133
10690,24394689,0,6.638927203065133
10691,24417004,0,6.638927203065133
10692,24394671,0,6.638927203065133
10693,24394669,0,6.638927203065133
10694,24394667,0,6.638927203065133
10695,24417008,0,6.638927203065133
10696,24417011,0,6.638927203065133
10697,24394661,0,6.638927203065133
10698,24394660,0,6.638927203065133
10699,24394659,0,6.638927203065133
10700,24394658,0,6.638927203065133
10701,24417013,0,6.638927203065133
10702,24417021,0,6.638927203065133
10703,24394644,0,6.638927203065133
10704,24394635,0,6.638927203065133
10705,24417024,0,6.638927203065133
10706,24394611,0,6.638927203065133
10707,24417030,0,6.638927203065133
10708,24404473,0,6.638927203065133
10709,24416839,0,6.638927203065133
10710,24395299,0,6.638927203065133
10711,24395193,0,6.638927203065133
10712,24395190,0,6.638927203065133
10713,24395188,0,6.638927203065133
10714,24416545,0,6.638927203065133
10715,24395177,0,6.638927203065133
10716,24395171,0,6.638927203065133
10717,24395159,0,6.638927203065133
10718,24395149,0,6.638927203065133
10719,24416562,0,6.638927203065133
10720,24395143,0,6.638927203065133
10721,24395141,0,6.638927203065133
10722,24416564,0,6.638927203065133
10723,24395137,0,6.638927203065133
10724,24395125,0,6.638927203065133
10725,24395115,0,6.638927203065133
10726,24416578,0,6.638927203065133
10727,24395111,0,6.638927203065133
10728,24395109,0,6.638927203065133
10729,24395107,0,6.638927203065133
10730,24395102,0,6.638927203065133
10731,24416586,0,6.638927203065133
10732,24416587,0,6.638927203065133
10733,24395087,0,6.638927203065133
10734,24395083,0,6.638927203065133
10735,24416588,0,6.638927203065133
10736,24395077,0,6.638927203065133
10737,24395075,0,6.638927203065133
10738,24395072,0,6.638927203065133
10739,24395070,0,6.638927203065133
10740,24395068,0,6.638927203065133
10741,24395192,0,6.638927203065133
10742,24395194,0,6.638927203065133
10743,24395065,0,6.638927203065133
10744,24395197,0,6.638927203065133
10745,24416499,0,6.638927203065133
10746,24395296,0,6.638927203065133
10747,24395293,0,6.638927203065133
10748,24416504,0,6.638927203065133
10749,24404543,0,6.638927203065133
10750,24395284,0,6.638927203065133
10751,24395282,0,6.638927203065133
10752,24416508,0,6.638927203065133
10753,24416510,0,6.638927203065133
10754,24395276,0,6.638927203065133
10755,24395275,0,6.638927203065133
10756,24395273,0,6.638927203065133
10757,24395268,0,6.638927203065133
10758,24395265,0,6.638927203065133
10759,24395261,0,6.638927203065133
10760,24395260,0,6.638927203065133
10761,24395252,0,6.638927203065133
10762,24395246,0,6.638927203065133
10763,24395242,0,6.638927203065133
10764,24395238,0,6.638927203065133
10765,24404540,0,6.638927203065133
10766,24395230,0,6.638927203065133
10767,24416529,0,6.638927203065133
10768,24395218,0,6.638927203065133
10769,24395217,0,6.638927203065133
10770,24416530,0,6.638927203065133
10771,24416543,0,6.638927203065133
10772,24416544,0,6.638927203065133
10773,24395204,0,6.638927203065133
10774,24395066,0,6.638927203065133
10775,24404022,0,6.638927203065133
10776,24404474,0,6.638927203065133
10777,24416725,0,6.638927203065133
10778,24416734,0,6.638927203065133
10779,24394989,0,6.638927203065133
10780,24394985,0,6.638927203065133
10781,24416741,0,6.638927203065133
10782,24404502,0,6.638927203065133
10783,24394976,0,6.638927203065133
10784,24394975,0,6.638927203065133
10785,24416762,0,6.638927203065133
10786,24404032,0,6.638927203065133
10787,24394966,0,6.638927203065133
10788,24394965,0,6.638927203065133
10789,24416773,0,6.638927203065133
10790,24404035,0,6.638927203065133
10791,24416780,0,6.638927203065133
10792,24416781,0,6.638927203065133
10793,24394959,0,6.638927203065133
10794,24394958,0,6.638927203065133
10795,24416785,0,6.638927203065133
10796,24404482,0,6.638927203065133
10797,24416790,0,6.638927203065133
10798,24416799,0,6.638927203065133
10799,24394950,0,6.638927203065133
10800,24416801,0,6.638927203065133
10801,24416802,0,6.638927203065133
10802,24394944,0,6.638927203065133
10803,24416803,0,6.638927203065133
10804,24416806,0,6.638927203065133
10805,24404480,0,6.638927203065133
10806,24404475,0,6.638927203065133
10807,24394991,0,6.638927203065133
10808,24416724,0,6.638927203065133
10809,24395063,0,6.638927203065133
10810,24416723,0,6.638927203065133
10811,24416595,0,6.638927203065133
10812,24416598,0,6.638927203065133
10813,24395059,0,6.638927203065133
10814,24416608,0,6.638927203065133
10815,24416610,0,6.638927203065133
10816,24395054,0,6.638927203065133
10817,24416616,0,6.638927203065133
10818,24416632,0,6.638927203065133
10819,24395033,0,6.638927203065133
10820,24404514,0,6.638927203065133
10821,24416633,0,6.638927203065133
10822,24395030,0,6.638927203065133
10823,24416634,0,6.638927203065133
10824,24404513,0,6.638927203065133
10825,24404511,0,6.638927203065133
10826,24416652,0,6.638927203065133
10827,24395020,0,6.638927203065133
10828,24416670,0,6.638927203065133
10829,24416678,0,6.638927203065133
10830,24416692,0,6.638927203065133
10831,24416693,0,6.638927203065133
10832,24416696,0,6.638927203065133
10833,24416707,0,6.638927203065133
10834,24416711,0,6.638927203065133
10835,24416712,0,6.638927203065133
10836,24416713,0,6.638927203065133
10837,24416714,0,6.638927203065133
10838,24395009,0,6.638927203065133
10839,24395007,0,6.638927203065133
10840,24404432,0,6.638927203065133
10841,24394483,0,6.638927203065133
10842,24394482,0,6.638927203065133
10843,24394001,0,6.638927203065133
10844,24393998,0,6.638927203065133
10845,24393996,0,6.638927203065133
10846,24393995,0,6.638927203065133
10847,24393994,0,6.638927203065133
10848,24393993,0,6.638927203065133
10849,24393992,0,6.638927203065133
10850,24393990,0,6.638927203065133
10851,29216701,0,6.638927203065133
10852,24404192,0,6.638927203065133
10853,29216709,0,6.638927203065133
10854,24393986,0,6.638927203065133
10855,24393983,0,6.638927203065133
10856,24393975,0,6.638927203065133
10857,24404292,0,6.638927203065133
10858,24404193,0,6.638927203065133
10859,24393967,0,6.638927203065133
10860,24393966,0,6.638927203065133
10861,24393965,0,6.638927203065133
10862,24393964,0,6.638927203065133
10863,24393963,0,6.638927203065133
10864,24393962,0,6.638927203065133
10865,24393961,0,6.638927203065133
10866,24393956,0,6.638927203065133
10867,24393948,0,6.638927203065133
10868,29216774,0,6.638927203065133
10869,24404284,0,6.638927203065133
10870,29216784,0,6.638927203065133
10871,29216796,0,6.638927203065133
10872,29216806,0,6.638927203065133
10873,29216699,0,6.638927203065133
10874,24394005,0,6.638927203065133
10875,24393910,0,6.638927203065133
10876,24394007,0,6.638927203065133
10877,24394088,0,6.638927203065133
10878,24394086,0,6.638927203065133
10879,24394080,0,6.638927203065133
10880,24394071,0,6.638927203065133
10881,24394069,0,6.638927203065133
10882,24394065,0,6.638927203065133
10883,24394062,0,6.638927203065133
10884,24404298,0,6.638927203065133
10885,29216561,0,6.638927203065133
10886,24404297,0,6.638927203065133
10887,29216576,0,6.638927203065133
10888,29216579,0,6.638927203065133
10889,29216587,0,6.638927203065133
10890,24394039,0,6.638927203065133
10891,24404179,0,6.638927203065133
10892,29216604,0,6.638927203065133
10893,29216608,0,6.638927203065133
10894,29216612,0,6.638927203065133
10895,29216645,0,6.638927203065133
10896,24404182,0,6.638927203065133
10897,29216653,0,6.638927203065133
10898,24394021,0,6.638927203065133
10899,24394020,0,6.638927203065133
10900,29216681,0,6.638927203065133
10901,24394016,0,6.638927203065133
10902,24404296,0,6.638927203065133
10903,24394011,0,6.638927203065133
10904,29216696,0,6.638927203065133
10905,24404188,0,6.638927203065133
10906,24393916,0,6.638927203065133
10907,24393908,0,6.638927203065133
10908,24394480,0,6.638927203065133
10909,24404245,0,6.638927203065133
10910,24404270,0,6.638927203065133
10911,24404268,0,6.638927203065133
10912,24389541,1,6.638927203065133
10913,24393832,0,6.638927203065133
10914,24404264,0,6.638927203065133
10915,24404263,0,6.638927203065133
10916,24274590,1,6.638927203065133
10917,24274276,1,6.638927203065133
10918,24274254,1,6.638927203065133
10919,24404262,0,6.638927203065133
10920,24393819,0,6.638927203065133
10921,24393807,0,6.638927203065133
10922,24274095,1,6.638927203065133
10923,24273916,1,6.638927203065133
10924,24273904,1,6.638927203065133
10925,24273697,1,6.638927203065133
10926,24404260,0,6.638927203065133
10927,24393795,0,6.638927203065133
10928,24393794,0,6.638927203065133
10929,24393793,0,6.638927203065133
10930,24393792,0,6.638927203065133
10931,24273303,1,6.638927203065133
10932,24272528,1,6.638927203065133
10933,24393781,0,6.638927203065133
10934,24393780,0,6.638927203065133
10935,24268669,1,6.638927203065133
10936,24393778,0,6.638927203065133
10937,24267659,1,6.638927203065133
10938,24393769,0,6.638927203065133
10939,24393839,0,6.638927203065133
10940,24404244,0,6.638927203065133
10941,29216809,0,6.638927203065133
10942,24392102,1,6.638927203065133
10943,24393904,0,6.638927203065133
10944,24393899,0,6.638927203065133
10945,29216820,0,6.638927203065133
10946,29216875,0,6.638927203065133
10947,24404218,0,6.638927203065133
10948,29216881,0,6.638927203065133
10949,29216891,0,6.638927203065133
10950,29216893,0,6.638927203065133
10951,24417168,1,6.638927203065133
10952,24416489,1,6.638927203065133
10953,24413021,1,6.638927203065133
10954,24411531,1,6.638927203065133
10955,24401829,1,6.638927203065133
10956,24393883,0,6.638927203065133
10957,24393881,0,6.638927203065133
10958,24399531,1,6.638927203065133
10959,24397150,1,6.638927203065133
10960,24396651,1,6.638927203065133
10961,24396649,1,6.638927203065133
10962,24404226,0,6.638927203065133
10963,24404233,0,6.638927203065133
10964,24393864,0,6.638927203065133
10965,24404239,0,6.638927203065133
10966,24393862,0,6.638927203065133
10967,24393861,0,6.638927203065133
10968,24393860,0,6.638927203065133
10969,24393859,0,6.638927203065133
10970,24393858,0,6.638927203065133
10971,24393857,0,6.638927203065133
10972,24404306,0,6.638927203065133
10973,24394099,0,6.638927203065133
10974,24394103,0,6.638927203065133
10975,24404382,0,6.638927203065133
10976,24394375,0,6.638927203065133
10977,24394373,0,6.638927203065133
10978,24394368,0,6.638927203065133
10979,24394360,0,6.638927203065133
10980,24417171,0,6.638927203065133
10981,24394356,0,6.638927203065133
10982,24417172,0,6.638927203065133
10983,24394345,0,6.638927203065133
10984,24394332,0,6.638927203065133
10985,24394328,0,6.638927203065133
10986,24417182,0,6.638927203065133
10987,24394319,0,6.638927203065133
10988,24394303,0,6.638927203065133
10989,24417184,0,6.638927203065133
10990,24417188,0,6.638927203065133
10991,24394280,0,6.638927203065133
10992,24417194,0,6.638927203065133
10993,24394272,0,6.638927203065133
10994,24417196,0,6.638927203065133
10995,24417198,0,6.638927203065133
10996,24417201,0,6.638927203065133
10997,24417203,0,6.638927203065133
10998,24394248,0,6.638927203065133
10999,24417211,0,6.638927203065133
11000,24417214,0,6.638927203065133
11001,24394234,0,6.638927203065133
11002,24394232,0,6.638927203065133
11003,24417222,0,6.638927203065133
11004,24417226,0,6.638927203065133
11005,24394377,0,6.638927203065133
11006,24417167,0,6.638927203065133
11007,24417449,0,6.638927203065133
11008,24394390,0,6.638927203065133
11009,24417089,0,6.638927203065133
11010,24417090,0,6.638927203065133
11011,24404431,0,6.638927203065133
11012,24404420,0,6.638927203065133
11013,24404418,0,6.638927203065133
11014,24394467,0,6.638927203065133
11015,24394465,0,6.638927203065133
11016,24417128,0,6.638927203065133
11017,24417130,0,6.638927203065133
11018,24404065,0,6.638927203065133
11019,24394457,0,6.638927203065133
11020,24404400,0,6.638927203065133
11021,24417133,0,6.638927203065133
11022,24394440,0,6.638927203065133
11023,24417134,0,6.638927203065133
11024,24417144,0,6.638927203065133
11025,24417147,0,6.638927203065133
11026,24417148,0,6.638927203065133
11027,24417150,0,6.638927203065133
11028,24404071,0,6.638927203065133
11029,24404073,0,6.638927203065133
11030,24417151,0,6.638927203065133
11031,24394412,0,6.638927203065133
11032,24394410,0,6.638927203065133
11033,24417159,0,6.638927203065133
11034,24417162,0,6.638927203065133
11035,24404075,0,6.638927203065133
11036,24404084,0,6.638927203065133
11037,24394392,0,6.638927203065133
11038,24404376,0,6.638927203065133
11039,24394225,0,6.638927203065133
11040,24417248,0,6.638927203065133
11041,24417250,0,6.638927203065133
11042,24417348,0,6.638927203065133
11043,24404320,0,6.638927203065133
11044,24417356,0,6.638927203065133
11045,24417361,0,6.638927203065133
11046,24417363,0,6.638927203065133
11047,24417364,0,6.638927203065133
11048,24404154,0,6.638927203065133
11049,24417381,0,6.638927203065133
11050,24404158,0,6.638927203065133
11051,24404160,0,6.638927203065133
11052,24417400,0,6.638927203065133
11053,24417402,0,6.638927203065133
11054,24417410,0,6.638927203065133
11055,24404319,0,6.638927203065133
11056,24394138,0,6.638927203065133
11057,24417413,0,6.638927203065133
11058,24394136,0,6.638927203065133
11059,24417415,0,6.638927203065133
11060,24417420,0,6.638927203065133
11061,24394132,0,6.638927203065133
11062,24417429,0,6.638927203065133
11063,24417439,0,6.638927203065133
11064,24394127,0,6.638927203065133
11065,24394126,0,6.638927203065133
11066,24394124,0,6.638927203065133
11067,24394122,0,6.638927203065133
11068,24394120,0,6.638927203065133
11069,24417440,0,6.638927203065133
11070,24417444,0,6.638927203065133
11071,24417347,0,6.638927203065133
11072,24417346,0,6.638927203065133
11073,24417340,0,6.638927203065133
11074,24417286,0,6.638927203065133
11075,24417254,0,6.638927203065133
11076,24417263,0,6.638927203065133
11077,24417265,0,6.638927203065133
11078,24404364,0,6.638927203065133
11079,24404107,0,6.638927203065133
11080,24404109,0,6.638927203065133
11081,24404350,0,6.638927203065133
11082,24404133,0,6.638927203065133
11083,24404349,0,6.638927203065133
11084,24417273,0,6.638927203065133
11085,24394206,0,6.638927203065133
11086,24394204,0,6.638927203065133
11087,24394190,0,6.638927203065133
11088,24394188,0,6.638927203065133
11089,24394161,0,6.638927203065133
11090,24417300,0,6.638927203065133
11091,24417305,0,6.638927203065133
11092,24404344,0,6.638927203065133
11093,24394176,0,6.638927203065133
11094,24404342,0,6.638927203065133
11095,24417329,0,6.638927203065133
11096,24404328,0,6.638927203065133
11097,24404148,0,6.638927203065133
11098,24404322,0,6.638927203065133
11099,24417331,0,6.638927203065133
11100,24404150,0,6.638927203065133
11101,24417337,0,6.638927203065133
11102,24417339,0,6.638927203065133
11103,24404544,0,6.638927203065133
11104,24416496,0,6.638927203065133
11105,24404914,0,6.638927203065133
11106,24415488,0,6.638927203065133
11107,24396237,0,6.638927203065133
11108,24415540,0,6.638927203065133
11109,24396227,0,6.638927203065133
11110,24415544,0,6.638927203065133
11111,24415546,0,6.638927203065133
11112,24396207,0,6.638927203065133
11113,24415554,0,6.638927203065133
11114,24415556,0,6.638927203065133
11115,24396203,0,6.638927203065133
11116,24415558,0,6.638927203065133
11117,24404818,0,6.638927203065133
11118,24415563,0,6.638927203065133
11119,24404816,0,6.638927203065133
11120,24415568,0,6.638927203065133
11121,24396180,0,6.638927203065133
11122,24415580,0,6.638927203065133
11123,24415582,0,6.638927203065133
11124,24415588,0,6.638927203065133
11125,24404812,0,6.638927203065133
11126,24415592,0,6.638927203065133
11127,24415594,0,6.638927203065133
11128,24396168,0,6.638927203065133
11129,24396166,0,6.638927203065133
11130,24415596,0,6.638927203065133
11131,24415600,0,6.638927203065133
11132,24415602,0,6.638927203065133
11133,24415604,0,6.638927203065133
11134,24415608,0,6.638927203065133
11135,24396150,0,6.638927203065133
11136,24396240,0,6.638927203065133
11137,24396246,0,6.638927203065133
11138,24396148,0,6.638927203065133
11139,24396251,0,6.638927203065133
11140,24403865,0,6.638927203065133
11141,24396319,0,6.638927203065133
11142,24396317,0,6.638927203065133
11143,24415344,0,6.638927203065133
11144,24403871,0,6.638927203065133
11145,24396314,0,6.638927203065133
11146,24396312,0,6.638927203065133
11147,24396311,0,6.638927203065133
11148,24396310,0,6.638927203065133
11149,24415360,0,6.638927203065133
11150,24415370,0,6.638927203065133
11151,24396306,0,6.638927203065133
11152,24396301,0,6.638927203065133
11153,24415386,0,6.638927203065133
11154,24415404,0,6.638927203065133
11155,24403879,0,6.638927203065133
11156,24404829,0,6.638927203065133
11157,24396282,0,6.638927203065133
11158,24415414,0,6.638927203065133
11159,24415436,0,6.638927203065133
11160,24415454,0,6.638927203065133
11161,24396278,0,6.638927203065133
11162,24396275,0,6.638927203065133
11163,24415466,0,6.638927203065133
11164,24415471,0,6.638927203065133
11165,24404819,0,6.638927203065133
11166,24396259,0,6.638927203065133
11167,24396256,0,6.638927203065133
11168,24415481,0,6.638927203065133
11169,24415614,0,6.638927203065133
11170,24396144,0,6.638927203065133
11171,24396327,0,6.638927203065133
11172,24396076,0,6.638927203065133
11173,24404793,0,6.638927203065133
11174,24404791,0,6.638927203065133
11175,24415753,0,6.638927203065133
11176,24415761,0,6.638927203065133
11177,24404789,0,6.638927203065133
11178,24396056,0,6.638927203065133
11179,24396053,0,6.638927203065133
11180,24396049,0,6.638927203065133
11181,24415772,0,6.638927203065133
11182,24396031,0,6.638927203065133
11183,24396025,0,6.638927203065133
11184,24396022,0,6.638927203065133
11185,24396021,0,6.638927203065133
11186,24415782,0,6.638927203065133
11187,24396014,0,6.638927203065133
11188,24395998,0,6.638927203065133
11189,24395997,0,6.638927203065133
11190,24395996,0,6.638927203065133
11191,24415784,0,6.638927203065133
11192,24415786,0,6.638927203065133
11193,24395988,0,6.638927203065133
11194,24395984,0,6.638927203065133
11195,24395961,0,6.638927203065133
11196,24395957,0,6.638927203065133
11197,24395948,0,6.638927203065133
11198,24395935,0,6.638927203065133
11199,24404736,0,6.638927203065133
11200,24395931,0,6.638927203065133
11201,24395929,0,6.638927203065133
11202,24396072,0,6.638927203065133
11203,24404799,0,6.638927203065133
11204,24415616,0,6.638927203065133
11205,24415747,0,6.638927203065133
11206,24415622,0,6.638927203065133
11207,24415632,0,6.638927203065133
11208,24396136,0,6.638927203065133
11209,24404810,0,6.638927203065133
11210,24403892,0,6.638927203065133
11211,24413076,0,6.638927203065133
11212,24403900,0,6.638927203065133
11213,24403902,0,6.638927203065133
11214,24415656,0,6.638927203065133
11215,24396126,0,6.638927203065133
11216,24415697,0,6.638927203065133
11217,24415698,0,6.638927203065133
11218,24396116,0,6.638927203065133
11219,24403906,0,6.638927203065133
11220,24396113,0,6.638927203065133
11221,24415729,0,6.638927203065133
11222,24415735,0,6.638927203065133
11223,24396106,0,6.638927203065133
11224,24415737,0,6.638927203065133
11225,24415739,0,6.638927203065133
11226,24415742,0,6.638927203065133
11227,24396095,0,6.638927203065133
11228,24396094,0,6.638927203065133
11229,24404804,0,6.638927203065133
11230,24396088,0,6.638927203065133
11231,24415744,0,6.638927203065133
11232,24396083,0,6.638927203065133
11233,24404801,0,6.638927203065133
11234,24396081,0,6.638927203065133
11235,24404836,0,6.638927203065133
11236,24415325,0,6.638927203065133
11237,24416494,0,6.638927203065133
11238,24396697,0,6.638927203065133
11239,24396687,0,6.638927203065133
11240,24415117,0,6.638927203065133
11241,24396678,0,6.638927203065133
11242,24396677,0,6.638927203065133
11243,24415136,0,6.638927203065133
11244,24396673,0,6.638927203065133
11245,24415143,0,6.638927203065133
11246,24415167,0,6.638927203065133
11247,24415179,0,6.638927203065133
11248,24415181,0,6.638927203065133
11249,24415185,0,6.638927203065133
11250,24415196,0,6.638927203065133
11251,24415200,0,6.638927203065133
11252,24404881,0,6.638927203065133
11253,24415221,0,6.638927203065133
11254,24396643,0,6.638927203065133
11255,24415225,0,6.638927203065133
11256,24404874,0,6.638927203065133
11257,24404872,0,6.638927203065133
11258,24396629,0,6.638927203065133
11259,24415229,0,6.638927203065133
11260,24396621,0,6.638927203065133
11261,24404870,0,6.638927203065133
11262,24415238,0,6.638927203065133
11263,24396618,0,6.638927203065133
11264,24415242,0,6.638927203065133
11265,24415246,0,6.638927203065133
11266,24396613,0,6.638927203065133
11267,24396612,0,6.638927203065133
11268,24415107,0,6.638927203065133
11269,24415092,0,6.638927203065133
11270,24415251,0,6.638927203065133
11271,24396701,0,6.638927203065133
11272,24415012,0,6.638927203065133
11273,24403826,0,6.638927203065133
11274,24396755,0,6.638927203065133
11275,24415016,0,6.638927203065133
11276,24396751,0,6.638927203065133
11277,24396749,0,6.638927203065133
11278,24404907,0,6.638927203065133
11279,24415028,0,6.638927203065133
11280,24403833,0,6.638927203065133
11281,24396737,0,6.638927203065133
11282,24396735,0,6.638927203065133
11283,24396732,0,6.638927203065133
11284,24415044,0,6.638927203065133
11285,24415048,0,6.638927203065133
11286,24396728,0,6.638927203065133
11287,24396725,0,6.638927203065133
11288,24415059,0,6.638927203065133
11289,24415066,0,6.638927203065133
11290,24403837,0,6.638927203065133
11291,24415070,0,6.638927203065133
11292,24396716,0,6.638927203065133
11293,24396714,0,6.638927203065133
11294,24396713,0,6.638927203065133
11295,24415076,0,6.638927203065133
11296,24404901,0,6.638927203065133
11297,24415080,0,6.638927203065133
11298,24396707,0,6.638927203065133
11299,24415082,0,6.638927203065133
11300,24415083,0,6.638927203065133
11301,24415247,0,6.638927203065133
11302,24415257,0,6.638927203065133
11303,24396330,0,6.638927203065133
11304,24396476,0,6.638927203065133
11305,24396467,0,6.638927203065133
11306,24415292,0,6.638927203065133
11307,24396451,0,6.638927203065133
11308,24396449,0,6.638927203065133
11309,24415293,0,6.638927203065133
11310,24396428,0,6.638927203065133
11311,24396426,0,6.638927203065133
11312,24396423,0,6.638927203065133
11313,24396422,0,6.638927203065133
11314,24396416,0,6.638927203065133
11315,24415300,0,6.638927203065133
11316,24415304,0,6.638927203065133
11317,24393761,0,6.638927203065133
11318,24396406,0,6.638927203065133
11319,24415309,0,6.638927203065133
11320,24415310,0,6.638927203065133
11321,24396400,0,6.638927203065133
11322,24415312,0,6.638927203065133
11323,24396398,0,6.638927203065133
11324,24396397,0,6.638927203065133
11325,24396396,0,6.638927203065133
11326,24396389,0,6.638927203065133
11327,24396378,0,6.638927203065133
11328,24396363,0,6.638927203065133
11329,24396357,0,6.638927203065133
11330,24404842,0,6.638927203065133
11331,24415320,0,6.638927203065133
11332,24415321,0,6.638927203065133
11333,24404840,0,6.638927203065133
11334,24396471,0,6.638927203065133
11335,24396481,0,6.638927203065133
11336,24403849,0,6.638927203065133
11337,24415287,0,6.638927203065133
11338,24396607,0,6.638927203065133
11339,24396605,0,6.638927203065133
11340,24396599,0,6.638927203065133
11341,24415263,0,6.638927203065133
11342,24404868,0,6.638927203065133
11343,24415269,0,6.638927203065133
11344,24396588,0,6.638927203065133
11345,24396582,0,6.638927203065133
11346,24415270,0,6.638927203065133
11347,24415272,0,6.638927203065133
11348,24396564,0,6.638927203065133
11349,24396549,0,6.638927203065133
11350,24396542,0,6.638927203065133
11351,24396540,0,6.638927203065133
11352,24396539,0,6.638927203065133
11353,24396538,0,6.638927203065133
11354,24396536,0,6.638927203065133
11355,24404863,0,6.638927203065133
11356,24396534,0,6.638927203065133
11357,24396532,0,6.638927203065133
11358,24396527,0,6.638927203065133
11359,24396521,0,6.638927203065133
11360,24396509,0,6.638927203065133
11361,24396508,0,6.638927203065133
11362,24396504,0,6.638927203065133
11363,24415281,0,6.638927203065133
11364,24415282,0,6.638927203065133
11365,24396499,0,6.638927203065133
11366,24415283,0,6.638927203065133
11367,24395925,0,6.638927203065133
11368,24395910,0,6.638927203065133
11369,24415790,0,6.638927203065133
11370,24395437,0,6.638927203065133
11371,24395427,0,6.638927203065133
11372,24395425,0,6.638927203065133
11373,24395423,0,6.638927203065133
11374,24395417,0,6.638927203065133
11375,24416243,0,6.638927203065133
11376,24395414,0,6.638927203065133
11377,24416245,0,6.638927203065133
11378,24416255,0,6.638927203065133
11379,24416257,0,6.638927203065133
11380,24416269,0,6.638927203065133
11381,24395411,0,6.638927203065133
11382,24416285,0,6.638927203065133
11383,24404577,0,6.638927203065133
11384,24404576,0,6.638927203065133
11385,24395409,0,6.638927203065133
11386,24416292,0,6.638927203065133
11387,24416293,0,6.638927203065133
11388,24416307,0,6.638927203065133
11389,24395407,0,6.638927203065133
11390,24395405,0,6.638927203065133
11391,24404571,0,6.638927203065133
11392,24404570,0,6.638927203065133
11393,24404003,0,6.638927203065133
11394,24416317,0,6.638927203065133
11395,24416322,0,6.638927203065133
11396,24395394,0,6.638927203065133
11397,24416324,0,6.638927203065133
11398,24416329,0,6.638927203065133
11399,24395391,0,6.638927203065133
11400,24395429,0,6.638927203065133
11401,24395439,0,6.638927203065133
11402,24416337,0,6.638927203065133
11403,24395441,0,6.638927203065133
11404,24416199,0,6.638927203065133
11405,24404610,0,6.638927203065133
11406,24404595,0,6.638927203065133
11407,24403979,0,6.638927203065133
11408,24404590,0,6.638927203065133
11409,24395540,0,6.638927203065133
11410,24395537,0,6.638927203065133
