rank,cid,label,score
7199,7968277,0,7.542473684210526
7200,17385276,0,7.542473684210526
7201,847125,0,7.542473684210526
7202,3712112,0,7.542473684210526
7203,7966069,0,7.542473684210526
7204,848197,0,7.542473684210526
7205,4249074,0,7.542473684210526
7206,865338,0,7.542473684210526
7207,4257965,0,7.542473684210526
7208,864045,0,7.542473684210526
7209,861701,0,7.542473684210526
7210,847483,0,7.542473684210526
7211,865490,0,7.542473684210526
7212,4239207,0,7.542473684210526
7213,7969100,0,7.542473684210526
7214,4240004,0,7.542473684210526
7215,843104,0,7.542473684210526
7216,862054,0,7.542473684210526
7217,7964938,0,7.542473684210526
7218,4245128,0,7.542473684210526
7219,851249,0,7.542473684210526
7220,842425,0,7.542473684210526
7221,4256301,0,7.542473684210526
7222,3716543,0,7.542473684210526
7223,864069,0,7.542473684210526
7224,4247995,0,7.542473684210526
7225,860890,0,7.542473684210526
7226,851168,0,7.542473684210526
7227,865907,0,7.542473684210526
7228,860726,0,7.542473684210526
7229,4241500,0,7.542473684210526
7230,849105,0,7.542473684210526
7231,4253692,0,7.542473684210526
7232,850734,0,7.542473684210526
7233,26749873,0,7.542473684210526
7234,845694,0,7.542473684210526
7235,3711451,0,7.542473684210526
7236,863189,0,7.542473684210526
7237,7965544,0,7.542473684210526
7238,4245887,0,7.542473684210526
7239,3714287,0,7.542473684210526
7240,864048,1,7.542473684210526
7241,865570,0,7.542473684210526
7242,3714420,0,7.542473684210526
7243,7967168,0,7.542473684210526
7244,847443,0,7.542473684210526
7245,3711168,0,7.542473684210526
7246,3715165,0,7.542473684210526
7247,866090,0,7.542473684210526
7248,848178,0,7.542473684210526
7249,4241265,0,7.542473684210526
7250,4240267,0,7.542473684210526
7251,4259032,0,7.542473684210526
7252,4247866,0,7.542473684210526
7253,11114417,0,7.542473684210526
7254,3717053,0,7.542473684210526
7255,4243776,0,7.542473684210526
7256,7968551,0,7.542473684210526
7257,4247126,0,7.542473684210526
7258,3716223,0,7.542473684210526
7259,865636,0,7.542473684210526
7260,3713581,0,7.542473684210526
7261,843987,0,7.542473684210526
7262,4242391,0,7.542473684210526
7263,4237786,0,7.542473684210526
7264,857654,1,7.542473684210526
7265,4241902,0,7.542473684210526
7266,3715855,0,7.542473684210526
7267,4244651,0,7.542473684210526
7268,4259614,0,7.542473684210526
7269,4250942,0,7.542473684210526
7270,864888,0,7.542473684210526
7271,4248161,0,7.542473684210526
7272,4252971,0,7.542473684210526
7273,845298,0,7.542473684210526
7274,860846,0,7.542473684210526
7275,3717661,0,7.542473684210526
7276,851573,0,7.542473684210526
7277,11112191,0,7.542473684210526
7278,852417,0,7.542473684210526
7279,3716295,0,7.542473684210526
7280,853491,0,7.542473684210526
7281,3716177,0,7.542473684210526
7282,845013,0,7.542473684210526
7283,4240410,0,7.542473684210526
7284,4255382,0,7.542473684210526
7285,850571,0,7.542473684210526
7286,4244199,0,7.542473684210526
7287,3716612,0,7.542473684210526
7288,3717738,0,7.542473684210526
7289,26751330,0,7.542473684210526
7290,847142,0,7.542473684210526
7291,4264999,0,7.542473684210526
7292,4264331,0,7.542473684210526
7293,4245124,0,7.542473684210526
7294,26750941,0,7.542473684210526
7295,4260319,0,7.542473684210526
7296,850566,0,7.542473684210526
7297,847702,0,7.542473684210526
7298,862200,0,7.542473684210526
7299,847814,0,7.542473684210526
7300,4252322,0,7.542473684210526
7301,4252162,0,7.542473684210526
7302,4243937,0,7.542473684210526
7303,846279,0,7.542473684210526
7304,4242506,0,7.542473684210526
7305,845375,1,7.542473684210526
7306,863445,0,7.542473684210526
7307,4265542,0,7.542473684210526
7308,865718,0,7.542473684210526
7309,847108,0,7.542473684210526
7310,4262277,0,7.542473684210526
7311,4265281,0,7.542473684210526
7312,847092,0,7.542473684210526
7313,3711683,0,7.542473684210526
7314,862495,0,7.542473684210526
7315,4246927,0,7.542473684210526
7316,853628,0,7.542473684210526
7317,4241956,0,7.542473684210526
7318,848154,0,7.542473684210526
7319,7968492,0,7.542473684210526
7320,4243222,0,7.542473684210526
7321,4245641,0,7.542473684210526
7322,4250361,0,7.542473684210526
7323,4262843,0,7.542473684210526
7324,4243559,0,7.542473684210526
7325,4251077,0,7.542473684210526
7326,853463,0,7.542473684210526
7327,851453,0,7.542473684210526
7328,856668,1,7.542473684210526
7329,4242909,0,7.542473684210526
7330,4238611,0,7.542473684210526
7331,7966028,0,7.542473684210526
7332,851647,0,7.542473684210526
7333,844633,0,7.542473684210526
7334,26752544,0,7.542473684210526
7335,26753266,0,7.542473684210526
7336,845576,0,7.542473684210526
7337,26751275,0,7.542473684210526
7338,4244041,0,7.542473684210526
7339,4244440,0,7.542473684210526
7340,26753893,0,7.542473684210526
7341,851284,1,7.542473684210526
7342,4250035,0,7.542473684210526
7343,4255140,0,7.542473684210526
7344,845092,0,7.542473684210526
7345,4263014,0,7.542473684210526
7346,4240138,0,7.542473684210526
7347,843357,0,7.542473684210526
7348,7974299,0,7.542473684210526
7349,4243693,0,7.542473684210526
7350,4243031,0,7.542473684210526
7351,3711486,0,7.542473684210526
7352,852907,0,7.542473684210526
7353,856366,0,7.542473684210526
7354,4245099,0,7.542473684210526
7355,4247312,0,7.542473684210526
7356,848986,0,7.542473684210526
7357,843992,0,7.542473684210526
7358,4239371,0,7.542473684210526
7359,4240309,0,7.542473684210526
7360,4244459,0,7.542473684210526
7361,850648,0,7.542473684210526
7362,4239161,0,7.542473684210526
7363,3717833,0,7.542473684210526
7364,4245315,0,7.542473684210526
7365,847182,0,7.542473684210526
7366,4265052,0,7.542473684210526
7367,26751312,0,7.542473684210526
7368,863212,0,7.542473684210526
7369,11112104,0,7.542473684210526
7370,4251898,0,7.542473684210526
7371,4246928,0,7.542473684210526
7372,847776,0,7.542473684210526
7373,4257949,0,7.542473684210526
7374,7975151,0,7.542473684210526
7375,17385196,0,7.542473684210526
7376,865090,0,7.542473684210526
7377,851775,0,7.542473684210526
7378,3712648,0,7.542473684210526
7379,4243003,0,7.542473684210526
7380,853500,0,7.542473684210526
7381,850212,0,7.542473684210526
7382,3716628,0,7.542473684210526
7383,7964827,0,7.542473684210526
7384,859879,0,7.542473684210526
7385,26751324,0,7.542473684210526
7386,4243224,0,7.542473684210526
7387,7976183,0,7.542473684210526
7388,26754348,0,7.542473684210526
7389,4265298,0,7.542473684210526
7390,7965313,0,7.542473684210526
7391,865762,0,7.542473684210526
7392,850066,0,7.542473684210526
7393,842673,0,7.542473684210526
7394,4251996,0,7.542473684210526
7395,4264372,0,7.542473684210526
7396,3717079,1,7.542473684210526
7397,850205,0,7.542473684210526
7398,865569,0,7.542473684210526
7399,4251227,0,7.542473684210526
7400,7968006,0,7.542473684210526
7401,4238900,0,7.542473684210526
7402,3712731,0,7.542473684210526
7403,4237650,1,7.542473684210526
7404,17384879,0,7.542473684210526
7405,3716531,0,7.542473684210526
7406,858464,0,7.542473684210526
7407,843353,0,7.542473684210526
7408,866145,0,7.542473684210526
7409,26753210,0,7.542473684210526
7410,4250975,0,7.542473684210526
7411,4261172,0,7.542473684210526
7412,848080,0,7.542473684210526
7413,849648,0,7.542473684210526
7414,846987,0,7.542473684210526
7415,4250505,0,7.542473684210526
7416,4242732,0,7.542473684210526
7417,3712868,0,7.542473684210526
7418,7967090,0,7.542473684210526
7419,847604,0,7.542473684210526
7420,848998,0,7.542473684210526
7421,4238902,0,7.542473684210526
7422,849709,0,7.542473684210526
7423,846485,0,7.542473684210526
7424,3717413,0,7.542473684210526
7425,3715261,0,7.542473684210526
7426,845696,0,7.542473684210526
7427,4247368,0,7.542473684210526
7428,853584,0,7.542473684210526
7429,850535,0,7.542473684210526
7430,4244252,0,7.542473684210526
7431,861230,0,7.542473684210526
7432,847708,0,7.542473684210526
7433,3714713,0,7.542473684210526
7434,864748,0,7.542473684210526
7435,851358,0,7.542473684210526
7436,7974075,0,7.542473684210526
7437,864971,0,7.542473684210526
7438,7969058,0,7.542473684210526
7439,7966424,0,7.542473684210526
7440,863741,0,7.542473684210526
7441,3713947,0,7.542473684210526
7442,863965,0,7.542473684210526
7443,7967004,0,7.542473684210526
7444,4239096,0,7.542473684210526
7445,7968481,0,7.542473684210526
7446,4256786,0,7.542473684210526
7447,848801,0,7.542473684210526
7448,4237700,0,7.542473684210526
7449,4249381,0,7.542473684210526
7450,7966001,0,7.542473684210526
7451,853657,0,7.542473684210526
7452,861289,0,7.542473684210526
7453,4246799,0,7.542473684210526
7454,4250179,0,7.542473684210526
7455,4246052,0,7.542473684210526
7456,863081,0,7.542473684210526
7457,4247192,0,7.542473684210526
7458,852884,0,7.542473684210526
7459,864172,0,7.542473684210526
7460,4247559,0,7.542473684210526
7461,4256444,0,7.542473684210526
7462,4245534,0,7.542473684210526
7463,4254757,0,7.542473684210526
7464,4261236,0,7.542473684210526
7465,4248997,0,7.542473684210526
7466,862870,0,7.542473684210526
7467,7975670,0,7.542473684210526
7468,7966926,0,7.542473684210526
7469,850146,0,7.542473684210526
7470,3714415,0,7.542473684210526
7471,3713186,0,7.542473684210526
7472,7967566,0,7.542473684210526
7473,4252173,0,7.542473684210526
7474,851765,0,7.542473684210526
7475,845213,0,7.542473684210526
7476,17385211,0,7.542473684210526
7477,4240227,0,7.542473684210526
7478,859872,0,7.542473684210526
7479,26749314,0,7.542473684210526
7480,863462,0,7.542473684210526
7481,4260869,0,7.542473684210526
7482,4257478,0,7.542473684210526
7483,850827,0,7.542473684210526
7484,3712142,0,7.542473684210526
7485,4245486,0,7.542473684210526
7486,4243715,0,7.542473684210526
7487,4251404,0,7.542473684210526
7488,843659,0,7.542473684210526
7489,849865,0,7.542473684210526
7490,3717655,0,7.542473684210526
7491,4253304,0,7.542473684210526
7492,849279,0,7.542473684210526
7493,7967745,0,7.542473684210526
7494,4250887,0,7.542473684210526
7495,845615,0,7.542473684210526
7496,3717170,0,7.542473684210526
7497,4246686,0,7.542473684210526
7498,848607,0,7.542473684210526
7499,4239163,0,7.542473684210526
7500,4238134,0,7.542473684210526
7501,863953,0,7.542473684210526
7502,17385382,0,7.542473684210526
7503,849012,0,7.542473684210526
7504,4244891,0,7.542473684210526
7505,843580,0,7.542473684210526
7506,4239384,0,7.542473684210526
7507,4248550,0,7.542473684210526
7508,3717177,0,7.542473684210526
7509,849493,0,7.542473684210526
7510,845332,0,7.542473684210526
7511,7967223,0,7.542473684210526
7512,7966357,0,7.542473684210526
7513,4250067,0,7.542473684210526
7514,864262,0,7.542473684210526
7515,4245396,0,7.542473684210526
7516,7967384,0,7.542473684210526
7517,849402,0,7.542473684210526
7518,849720,0,7.542473684210526
7519,864433,0,7.542473684210526
7520,17385283,0,7.542473684210526
7521,866128,0,7.542473684210526
7522,4251248,0,7.542473684210526
7523,853085,0,7.542473684210526
7524,851244,0,7.542473684210526
7525,846825,0,7.542473684210526
7526,853575,0,7.542473684210526
7527,4251309,0,7.542473684210526
7528,846507,0,7.542473684210526
7529,863187,0,7.542473684210526
7530,4258975,0,7.531335260389714
7531,4250278,0,7.522292326409539
7532,852029,0,7.501488884724061
7533,4245801,0,7.422195121951218
7534,4240887,0,7.422195121951218
7535,7967840,0,7.422195121951218
7536,4245923,0,7.422195121951218
7537,3711114,0,7.422195121951218
7538,852986,0,7.422195121951218
7539,864170,0,7.422195121951218
7540,4238226,0,7.422195121951218
7541,3711958,0,7.422195121951218
7542,7967181,0,7.422195121951218
7543,4240455,0,7.422195121951218
7544,7968111,0,7.422195121951218
7545,851171,0,7.422195121951218
7546,7967345,0,7.422195121951218
7547,26753254,0,7.422195121951218
7548,11114262,0,7.422195121951218
7549,7973717,0,7.422195121951218
7550,7969080,0,7.422195121951218
7551,4264767,0,7.422195121951218
7552,842652,0,7.422195121951218
7553,7975034,0,7.422195121951218
7554,4239502,0,7.422195121951218
7555,3713558,0,7.422195121951218
7556,4251541,0,7.422195121951218
7557,4247318,0,7.422195121951218
7558,851150,0,7.422195121951218
7559,3712924,0,7.422195121951218
7560,4250045,0,7.422195121951218
7561,848668,0,7.422195121951218
7562,3715242,0,7.422195121951218
7563,11113966,0,7.422195121951218
7564,7965089,0,7.422195121951218
7565,4247782,0,7.422195121951218
7566,843165,0,7.422195121951218
7567,3715554,0,7.422195121951218
7568,4251440,0,7.422195121951218
7569,7974757,0,7.422195121951218
7570,4247436,0,7.422195121951218
7571,846662,0,7.422195121951218
7572,862518,0,7.422195121951218
7573,4239642,0,7.422195121951218
7574,4249001,0,7.422195121951218
7575,4247994,0,7.422195121951218
7576,4249506,0,7.422195121951218
7577,4248862,0,7.422195121951218
7578,3715303,0,7.422195121951218
7579,851450,0,7.422195121951218
7580,863044,0,7.422195121951218
7581,4248431,0,7.422195121951218
7582,4242053,0,7.422195121951218
7583,17384936,0,7.422195121951218
7584,845774,0,7.422195121951218
7585,4241794,0,7.422195121951218
7586,4259164,0,7.422195121951218
7587,3717756,0,7.422195121951218
7588,4250430,0,7.422195121951218
7589,4265646,0,7.422195121951218
7590,856968,0,7.422195121951218
7591,864246,0,7.422195121951218
7592,7966125,0,7.422195121951218
7593,3711652,0,7.422195121951218
7594,3711493,0,7.422195121951218
7595,4245962,0,7.422195121951218
7596,4247009,0,7.422195121951218
7597,3711588,0,7.422195121951218
7598,843632,0,7.422195121951218
7599,3714552,0,7.422195121951218
7600,7968347,0,7.422195121951218
7601,4261243,0,7.422195121951218
7602,4259750,0,7.422195121951218
7603,4245437,0,7.422195121951218
7604,4248562,0,7.422195121951218
7605,4240209,0,7.422195121951218
7606,842921,0,7.422195121951218
7607,3717935,0,7.422195121951218
7608,4251608,0,7.422195121951218
7609,852395,0,7.422195121951218
7610,4239889,0,7.422195121951218
7611,3711846,0,7.422195121951218
7612,7972896,0,7.422195121951218
7613,7967819,0,7.422195121951218
7614,861614,0,7.422195121951218
7615,850573,0,7.422195121951218
7616,4255799,0,7.422195121951218
7617,4242690,0,7.422195121951218
7618,851823,0,7.422195121951218
7619,4264678,0,7.422195121951218
7620,3717847,0,7.422195121951218
7621,4244250,0,7.422195121951218
7622,4242715,0,7.422195121951218
7623,4246888,0,7.422195121951218
7624,843826,0,7.422195121951218
7625,4254709,0,7.422195121951218
7626,4248448,0,7.422195121951218
7627,4262394,0,7.422195121951218
7628,3712746,0,7.422195121951218
7629,851122,0,7.422195121951218
7630,4244480,0,7.422195121951218
7631,3714278,0,7.422195121951218
7632,4241442,0,7.422195121951218
7633,17384917,0,7.422195121951218
7634,3713147,0,7.422195121951218
7635,3716645,0,7.422195121951218
7636,4245729,0,7.422195121951218
7637,4255654,0,7.422195121951218
7638,3715566,0,7.422195121951218
7639,4248517,0,7.422195121951218
7640,7973338,0,7.422195121951218
7641,3714780,0,7.422195121951218
7642,3716108,0,7.422195121951218
7643,4240460,0,7.422195121951218
7644,4264152,0,7.422195121951218
7645,3713411,0,7.422195121951218
7646,3715841,0,7.422195121951218
7647,852307,0,7.422195121951218
7648,853053,0,7.422195121951218
7649,857377,0,7.422195121951218
7650,4239377,0,7.422195121951218
7651,7965165,0,7.422195121951218
7652,864577,0,7.422195121951218
7653,3712761,0,7.422195121951218
7654,849730,0,7.422195121951218
7655,3716883,0,7.422195121951218
7656,853668,0,7.422195121951218
7657,864739,0,7.422195121951218
7658,3715690,0,7.422195121951218
7659,4248280,0,7.422195121951218
7660,842430,0,7.422195121951218
7661,860986,0,7.422195121951218
7662,4247549,0,7.422195121951218
7663,849565,0,7.422195121951218
7664,4237942,0,7.422195121951218
7665,845403,0,7.422195121951218
7666,4251062,0,7.422195121951218
7667,863261,0,7.422195121951218
7668,4246598,0,7.422195121951218
7669,3713902,0,7.422195121951218
7670,842912,0,7.422195121951218
7671,850496,0,7.422195121951218
7672,863158,0,7.422195121951218
7673,3716900,0,7.422195121951218
7674,4242957,0,7.422195121951218
7675,4247584,0,7.422195121951218
7676,845565,0,7.422195121951218
7677,849127,0,7.422195121951218
7678,862952,0,7.422195121951218
7679,844638,0,7.422195121951218
7680,853415,0,7.422195121951218
7681,4261726,0,7.422195121951218
7682,863430,0,7.422195121951218
7683,4256488,0,7.422195121951218
7684,7967904,0,7.422195121951218
7685,3712899,0,7.422195121951218
7686,845239,0,7.422195121951218
7687,3716939,0,7.422195121951218
7688,844018,0,7.422195121951218
7689,4244231,0,7.422195121951218
7690,3711155,0,7.422195121951218
7691,863385,0,7.422195121951218
7692,864331,0,7.422195121951218
7693,4237584,0,7.422195121951218
7694,842654,0,7.422195121951218
7695,4250867,0,7.422195121951218
7696,4265332,0,7.422195121951218
7697,7968707,0,7.422195121951218
7698,849589,0,7.422195121951218
7699,7968983,0,7.422195121951218
7700,852680,0,7.422195121951218
7701,852088,0,7.422195121951218
7702,857723,0,7.422195121951218
7703,4245968,0,7.422195121951218
7704,844985,0,7.422195121951218
7705,3713641,0,7.422195121951218
7706,849057,0,7.422195121951218
7707,4242805,0,7.422195121951218
7708,7966851,0,7.422195121951218
7709,3714334,0,7.422195121951218
7710,3717521,0,7.422195121951218
7711,3711234,0,7.422195121951218
7712,845818,0,7.422195121951218
7713,864567,0,7.422195121951218
7714,4249216,0,7.422195121951218
7715,849516,0,7.422195121951218
7716,4246792,0,7.422195121951218
7717,4245854,0,7.422195121951218
7718,4248250,0,7.422195121951218
7719,842860,0,7.422195121951218
7720,4260145,0,7.422195121951218
7721,7969432,0,7.422195121951218
7722,4247818,0,7.422195121951218
7723,861122,0,7.422195121951218
7724,7975726,0,7.422195121951218
7725,4252275,0,7.422195121951218
7726,4247240,0,7.422195121951218
7727,864555,0,7.422195121951218
7728,4260518,0,7.422195121951218
7729,863936,0,7.422195121951218
7730,863756,0,7.422195121951218
7731,3717988,0,7.422195121951218
7732,861021,0,7.422195121951218
7733,4245592,0,7.422195121951218
7734,4261729,0,7.422195121951218
7735,850483,0,7.422195121951218
7736,4245657,0,7.422195121951218
7737,4238932,0,7.422195121951218
7738,864561,0,7.422195121951218
7739,846291,0,7.422195121951218
7740,865198,0,7.422195121951218
7741,4247227,0,7.420019934422445
7742,863348,0,7.407706093189964
7743,4244969,0,7.407706093189964
7744,26752438,0,7.407706093189964
7745,4253681,0,7.407706093189964
7746,843510,0,7.407706093189964
7747,4242125,0,7.407706093189964
7748,3714443,0,7.407706093189964
7749,849847,0,7.407706093189964
7750,17385158,0,7.407706093189964
7751,7965856,0,7.407706093189964
7752,843419,0,7.407706093189964
7753,862856,0,7.407706093189964
7754,846036,0,7.407706093189964
7755,843952,0,7.407706093189964
7756,7966608,0,7.407706093189964
7757,3711837,0,7.407706093189964
7758,4251531,0,7.407706093189964
7759,864090,0,7.407706093189964
7760,7968556,0,7.407706093189964
7761,4259205,0,7.407706093189964
7762,3716692,0,7.407706093189964
7763,4245859,0,7.407706093189964
7764,849226,0,7.407706093189964
7765,850651,0,7.407706093189964
7766,845603,0,7.407706093189964
7767,844661,0,7.407706093189964
7768,845358,0,7.407706093189964
7769,7967836,0,7.407706093189964
7770,3716523,0,7.407706093189964
7771,842834,0,7.407706093189964
7772,7966670,0,7.407706093189964
7773,4249168,0,7.407706093189964
7774,7964787,0,7.407706093189964
7775,4239258,0,7.407706093189964
7776,4246402,0,7.407706093189964
7777,7975610,0,7.407706093189964
7778,4247663,0,7.407706093189964
7779,4244824,0,7.407706093189964
7780,4241202,0,7.407706093189964
7781,849793,0,7.407706093189964
7782,850053,0,7.407706093189964
7783,4257648,0,7.407706093189964
7784,842938,0,7.407706093189964
7785,844857,0,7.407706093189964
7786,4252113,0,7.407706093189964
7787,4241763,0,7.407706093189964
7788,864087,0,7.407706093189964
7789,844340,0,7.407706093189964
7790,4243825,0,7.407706093189964
7791,4262407,0,7.407706093189964
7792,4250292,0,7.407706093189964
7793,850142,0,7.407706093189964
7794,7968672,0,7.407706093189964
7795,4252276,0,7.407706093189964
7796,4242473,0,7.407706093189964
7797,4249061,0,7.407706093189964
7798,7975018,0,7.407706093189964
7799,3716631,0,7.407706093189964
7800,856099,0,7.407706093189964
7801,4243491,0,7.407706093189964
7802,3711593,0,7.407706093189964
7803,4238024,0,7.407706093189964
7804,11111707,0,7.407706093189964
7805,4249235,0,7.407706093189964
7806,862484,0,7.407706093189964
7807,7967881,0,7.407706093189964
7808,4248015,0,7.407706093189964
7809,4244469,0,7.407706093189964
7810,852440,0,7.407706093189964
7811,4259135,0,7.407706093189964
7812,4249678,0,7.407706093189964
7813,853397,0,7.407706093189964
7814,3714905,0,7.407706093189964
7815,4264540,0,7.407706093189964
7816,3714612,0,7.407706093189964
7817,4257011,0,7.407706093189964
7818,859034,0,7.407706093189964
7819,3712733,0,7.407706093189964
7820,3714497,0,7.407706093189964
7821,4251842,0,7.407706093189964
7822,7966724,0,7.407706093189964
7823,843064,0,7.407706093189964
7824,17385360,0,7.407706093189964
7825,3716213,0,7.407706093189964
7826,845884,0,7.407706093189964
7827,4243266,0,7.407706093189964
7828,850131,0,7.407706093189964
7829,4250011,0,7.407706093189964
7830,3711167,0,7.407706093189964
7831,7968184,0,7.407706093189964
7832,842424,0,7.407706093189964
7833,4254411,0,7.407706093189964
7834,3716293,0,7.407706093189964
7835,845200,0,7.407706093189964
7836,4265505,0,7.407706093189964
7837,861069,0,7.407706093189964
7838,4244819,0,7.407706093189964
7839,7968161,0,7.407706093189964
7840,3713157,0,7.407706093189964
7841,4263168,0,7.407706093189964
7842,4249324,0,7.407706093189964
7843,853678,0,7.407706093189964
7844,11113073,0,7.407706093189964
7845,846078,0,7.407706093189964
7846,3715794,0,7.407706093189964
7847,4245967,0,7.407706093189964
7848,4251717,0,7.407706093189964
7849,4238016,0,7.407706093189964
7850,7965403,0,7.407706093189964
7851,852499,0,7.407706093189964
7852,865915,0,7.407706093189964
7853,857849,0,7.407706093189964
7854,4247052,0,7.407706093189964
7855,849177,0,7.407706093189964
7856,4254392,0,7.407706093189964
7857,3716521,0,7.407706093189964
7858,864956,0,7.407706093189964
7859,853627,0,7.407706093189964
7860,861660,0,7.407706093189964
7861,3712667,0,7.407706093189964
7862,7975999,0,7.407706093189964
7863,852039,0,7.407706093189964
7864,11112275,0,7.407706093189964
7865,842485,0,7.407706093189964
7866,4264707,0,7.407706093189964
7867,4241827,0,7.407706093189964
7868,847957,0,7.407706093189964
7869,847364,0,7.407706093189964
7870,4262937,0,7.407706093189964
7871,3717866,0,7.407706093189964
7872,4250107,0,7.407706093189964
7873,3717192,0,7.407706093189964
7874,862407,0,7.407706093189964
7875,11112906,0,7.407706093189964
7876,7969071,0,7.407706093189964
7877,7967709,0,7.407706093189964
7878,3716588,0,7.407706093189964
7879,4249244,0,7.407706093189964
7880,850565,0,7.407706093189964
7881,846449,0,7.407706093189964
7882,26751188,0,7.407706093189964
7883,865769,0,7.407706093189964
7884,3714473,0,7.407706093189964
7885,4265240,0,7.407706093189964
7886,4241775,0,7.407706093189964
7887,4244842,0,7.407706093189964
7888,4249018,0,7.407706093189964
7889,850120,0,7.407706093189964
7890,865308,0,7.407706093189964
7891,4259511,0,7.407706093189964
7892,4247049,0,7.407706093189964
7893,862979,0,7.407706093189964
7894,3713826,0,7.407706093189964
7895,4238017,0,7.407706093189964
7896,3714742,0,7.407706093189964
7897,852548,0,7.407706093189964
7898,849096,0,7.407706093189964
7899,863285,0,7.407706093189964
7900,859541,0,7.407706093189964
7901,4240790,0,7.407706093189964
7902,4248426,0,7.407706093189964
7903,11113983,0,7.407706093189964
7904,7966957,0,7.407706093189964
7905,4250927,0,7.407706093189964
7906,4256256,0,7.407706093189964
7907,844405,0,7.407706093189964
7908,4238748,0,7.407706093189964
7909,4248912,0,7.407706093189964
7910,851727,0,7.407706093189964
7911,4255243,0,7.407706093189964
7912,4264096,0,7.407706093189964
7913,3714769,0,7.407706093189964
7914,4257994,0,7.407706093189964
7915,4238483,0,7.407706093189964
7916,3714642,0,7.407706093189964
7917,4245436,0,7.407706093189964
7918,850246,0,7.407706093189964
7919,7969211,0,7.407706093189964
7920,4265584,0,7.407706093189964
7921,4238805,0,7.407706093189964
7922,849947,0,7.407706093189964
7923,7966265,0,7.407706093189964
7924,848420,0,7.407706093189964
7925,4243853,0,7.407706093189964
7926,849677,0,7.407706093189964
7927,4243844,0,7.407706093189964
7928,7968977,0,7.407706093189964
7929,4262255,0,7.407706093189964
7930,4257163,0,7.407706093189964
7931,3714808,0,7.407706093189964
7932,4240682,0,7.407706093189964
7933,4259022,0,7.407706093189964
7934,3714699,0,7.407706093189964
7935,4247004,0,7.407706093189964
7936,844472,0,7.407706093189964
7937,4263273,0,7.407706093189964
7938,3716187,0,7.407706093189964
7939,845023,0,7.407706093189964
7940,4249588,0,7.407706093189964
7941,4247175,0,7.407706093189964
7942,4240281,0,7.407706093189964
7943,4249949,0,7.407706093189964
7944,844492,0,7.407706093189964
7945,11112269,0,7.407706093189964
7946,4244233,0,7.407706093189964
7947,4250955,0,7.407706093189964
7948,863489,0,7.407706093189964
7949,11114399,0,7.407706093189964
7950,11111969,0,7.407706093189964
7951,843256,0,7.407706093189964
7952,4252428,0,7.407706093189964
7953,4241950,0,7.407706093189964
7954,848484,0,7.407706093189964
7955,4251714,0,7.407706093189964
7956,11113056,0,7.407706093189964
7957,4248761,0,7.407706093189964
7958,848004,0,7.407706093189964
7959,4248326,0,7.407706093189964
7960,851002,0,7.407706093189964
7961,4240664,0,7.407706093189964
7962,4247377,0,7.407706093189964
7963,7968066,0,7.407706093189964
7964,4263548,0,7.407706093189964
7965,3711381,0,7.407706093189964
7966,4246681,0,7.407706093189964
7967,4248640,0,7.407706093189964
7968,850504,0,7.407706093189964
7969,26751034,0,7.407706093189964
7970,863791,0,7.407706093189964
7971,3714674,0,7.407706093189964
7972,4265578,0,7.407706093189964
7973,7965663,0,7.407706093189964
7974,4242395,0,7.407706093189964
7975,7968976,0,7.407706093189964
7976,4247764,0,7.407706093189964
7977,17385370,0,7.407706093189964
7978,4251336,0,7.407706093189964
7979,3715382,0,7.407706093189964
7980,864362,0,7.407706093189964
7981,4256097,0,7.407706093189964
7982,4242465,0,7.407706093189964
7983,4258745,0,7.407706093189964
7984,4249781,0,7.407706093189964
7985,3715842,0,7.407706093189964
7986,4243783,0,7.407706093189964
7987,865908,0,7.407706093189964
7988,848032,0,7.407706093189964
7989,7966910,0,7.407706093189964
7990,4239649,0,7.407706093189964
7991,4241192,0,7.407706093189964
7992,4261503,0,7.407706093189964
7993,4260206,0,7.407706093189964
7994,11111750,0,7.407706093189964
7995,852694,0,7.407706093189964
7996,4243764,0,7.407706093189964
7997,7972500,0,7.407706093189964
7998,3713782,0,7.407706093189964
7999,4252163,0,7.407706093189964
8000,845751,0,7.407706093189964
8001,4247171,0,7.407706093189964
8002,851978,0,7.407706093189964
8003,845327,0,7.407706093189964
8004,849083,0,7.407706093189964
8005,865848,0,7.407706093189964
8006,4248778,0,7.407706093189964
8007,4242844,0,7.407706093189964
8008,3712316,0,7.407706093189964
8009,4240666,0,7.407706093189964
8010,4249362,0,7.407706093189964
8011,4247856,0,7.407706093189964
8012,7965103,0,7.407706093189964
8013,4237823,0,7.407706093189964
8014,849477,0,7.407706093189964
8015,843309,0,7.407706093189964
8016,4250577,0,7.407706093189964
8017,4239607,0,7.407706093189964
8018,4242816,0,7.407706093189964
8019,4257216,0,7.407706093189964
8020,3717930,0,7.407706093189964
8021,3713252,0,7.407706093189964
8022,11111538,0,7.407706093189964
8023,845507,0,7.407706093189964
8024,7967698,0,7.407706093189964
8025,4252527,0,7.407706093189964
8026,26749424,0,7.407706093189964
8027,857341,0,7.407706093189964
8028,864512,0,7.407706093189964
8029,7966340,0,7.407706093189964
8030,3716364,0,7.407706093189964
8031,858868,0,7.407706093189964
8032,7966529,0,7.407706093189964
8033,4251277,0,7.407706093189964
8034,4248521,0,7.407706093189964
8035,4239063,0,7.407706093189964
8036,4265730,0,7.407706093189964
8037,846950,0,7.407706093189964
