rank,cid,label,score
13789,56322468,0,8.383892617449662
13790,864741,0,8.383892617449662
13791,862418,0,8.383892617449662
13792,3713784,0,8.383892617449662
13793,56317286,0,8.383892617449662
13794,14745162,0,8.383892617449662
13795,14735617,0,8.383892617449662
13796,85148407,0,8.383892617449662
13797,87336118,0,8.383892617449662
13798,57261837,0,8.383892617449662
13799,85271201,0,8.383892617449662
13800,49728309,0,8.383892617449662
13801,26730533,0,8.383892617449662
13802,49676496,0,8.383892617449662
13803,24786169,0,8.383892617449662
13804,49715606,0,8.383892617449662
13805,26728322,0,8.383892617449662
13806,51087053,0,8.383892617449662
13807,49733804,0,8.383892617449662
13808,49665029,0,8.383892617449662
13809,51087685,0,8.383892617449662
13810,24836492,0,8.383892617449662
13811,49713901,0,8.383892617449662
13812,4244716,0,8.383892617449662
13813,14719175,0,8.383892617449662
13814,85270625,0,8.383892617449662
13815,49732056,0,8.383892617449662
13816,4242265,0,8.383892617449662
13817,22409098,0,8.383892617449662
13818,47201993,0,8.383892617449662
13819,4243037,0,8.383892617449662
13820,22409494,0,8.383892617449662
13821,24811908,0,8.383892617449662
13822,863108,0,8.383892617449662
13823,24806963,0,8.383892617449662
13824,14738338,0,8.383892617449662
13825,4242574,0,8.383892617449662
13826,860805,0,8.383892617449662
13827,858844,0,8.383892617449662
13828,860307,0,8.383892617449662
13829,4242485,0,8.383892617449662
13830,85270830,0,8.383892617449662
13831,57265066,0,8.383892617449662
13832,49734557,0,8.383892617449662
13833,22400946,0,8.383892617449662
13834,24788650,0,8.383892617449662
13835,17512511,0,8.383892617449662
13836,17433985,0,8.383892617449662
13837,57263846,0,8.383892617449662
13838,864596,0,8.383892617449662
13839,7968760,0,8.383892617449662
13840,22415757,0,8.383892617449662
13841,846416,0,8.383892617449662
13842,22405993,0,8.383892617449662
13843,862639,0,8.383892617449662
13844,24783654,0,8.383892617449662
13845,4261343,0,8.383892617449662
13846,22411339,0,8.383892617449662
13847,57256672,0,8.383892617449662
13848,56319305,0,8.383892617449662
13849,24818537,0,8.383892617449662
13850,26724866,0,8.383892617449662
13851,49641794,0,8.383892617449662
13852,22413964,0,8.383892617449662
13853,49713996,0,8.383892617449662
13854,4243065,0,8.383892617449662
13855,85198732,0,8.383892617449662
13856,49722511,0,8.383892617449662
13857,24800129,0,8.383892617449662
13858,85271192,0,8.383892617449662
13859,14738094,0,8.383892617449662
13860,57263068,0,8.383892617449662
13861,56436754,0,8.383892617449662
13862,24824952,0,8.383892617449662
13863,14723833,0,8.383892617449662
13864,26663214,0,8.383892617449662
13865,3716124,0,8.383892617449662
13866,17511836,0,8.383892617449662
13867,7971625,0,8.383892617449662
13868,14743393,0,8.383892617449662
13869,17414589,0,8.383892617449662
13870,57268688,0,8.383892617449662
13871,14731644,0,8.383892617449662
13872,22413408,0,8.383892617449662
13873,49819122,0,8.383892617449662
13874,26670637,0,8.383892617449662
13875,22400957,0,8.383892617449662
13876,49713978,0,8.383892617449662
13877,56318312,0,8.383892617449662
13878,74373851,0,8.383892617449662
13879,4244865,0,8.383892617449662
13880,842649,0,8.383892617449662
13881,4241118,0,8.383892617449662
13882,24783191,0,8.383892617449662
13883,3712045,0,8.383892617449662
13884,49679068,0,8.383892617449662
13885,3711621,0,8.383892617449662
13886,4250439,0,8.383892617449662
13887,24788559,0,8.383892617449662
13888,17516515,0,8.383892617449662
13889,851140,0,8.383892617449662
13890,49647590,0,8.383892617449662
13891,49677057,0,8.383892617449662
13892,24794651,0,8.383892617449662
13893,3715935,0,8.383892617449662
13894,85146025,0,8.383892617449662
13895,85270709,0,8.383892617449662
13896,47196582,0,8.383892617449662
13897,26731056,0,8.383892617449662
13898,24789197,0,8.383892617449662
13899,17432364,0,8.383892617449662
13900,14720598,0,8.383892617449662
13901,26669550,0,8.383892617449662
13902,49721786,0,8.383892617449662
13903,57261728,0,8.383892617449662
13904,49732829,0,8.383892617449662
13905,3717679,0,8.383892617449662
13906,24811403,0,8.383892617449662
13907,4250510,0,8.383892617449662
13908,14728315,0,8.383892617449662
13909,3711814,0,8.383892617449662
13910,24804421,0,8.383892617449662
13911,4242878,0,8.383892617449662
13912,7966475,0,8.383892617449662
13913,49641380,0,8.383892617449662
13914,24827089,0,8.383892617449662
13915,56315639,0,8.383892617449662
13916,24823348,0,8.383892617449662
13917,49713886,0,8.383892617449662
13918,56319954,0,8.383892617449662
13919,24792173,0,8.383892617449662
13920,22414017,0,8.383892617449662
13921,4262194,0,8.383892617449662
13922,56319812,0,8.383892617449662
13923,85268541,0,8.383892617449662
13924,17406661,0,8.383892617449662
13925,7974922,0,8.383892617449662
13926,49670670,0,8.383892617449662
13927,24809345,0,8.383892617449662
13928,49829188,0,8.383892617449662
13929,4245582,0,8.383892617449662
13930,57256717,0,8.383892617449662
13931,49734029,0,8.383892617449662
13932,7971526,0,8.383892617449662
13933,51087714,0,8.383892617449662
13934,22402870,0,8.383892617449662
13935,49674010,0,8.383892617449662
13936,85269390,0,8.383892617449662
13937,49822465,0,8.383892617449662
13938,85268476,0,8.383892617449662
13939,49722432,0,8.383892617449662
13940,860441,0,8.383892617449662
13941,22407091,0,8.383892617449662
13942,14739754,0,8.383892617449662
13943,16952988,0,8.383892617449662
13944,24800136,0,8.383892617449662
13945,14726683,0,8.383892617449662
13946,56316740,0,8.383892617449662
13947,47199601,0,8.383892617449662
13948,22401596,0,8.383892617449662
13949,22413963,0,8.383892617449662
13950,49733428,0,8.383892617449662
13951,4255472,0,8.383892617449662
13952,49734597,0,8.383892617449662
13953,57262336,0,8.383892617449662
13954,49722722,0,8.383892617449662
13955,17401357,0,8.383892617449662
13956,49723645,0,8.383892617449662
13957,14744977,0,8.383892617449662
13958,51090333,0,8.383892617449662
13959,4262524,0,8.383892617449662
13960,57262112,0,8.383892617449662
13961,17515549,0,8.383892617449662
13962,56321315,0,8.383892617449662
13963,49818488,0,8.383892617449662
13964,17503778,0,8.383892617449662
13965,17433008,0,8.383892617449662
13966,24780786,0,8.383892617449662
13967,49648561,0,8.383892617449662
13968,49716098,0,8.383892617449662
13969,56463622,0,8.383892617449662
13970,17505591,0,8.383892617449662
13971,17510963,0,8.383892617449662
13972,24816270,0,8.383892617449662
13973,24822920,0,8.383892617449662
13974,17406640,0,8.383892617449662
13975,24839317,0,8.383892617449662
13976,24708191,0,8.383892617449662
13977,22408038,0,8.383892617449662
13978,851665,0,8.383892617449662
13979,22409323,0,8.383892617449662
13980,17507527,0,8.383892617449662
13981,51088136,0,8.383892617449662
13982,24823839,0,8.383892617449662
13983,49736712,0,8.383892617449662
13984,51090213,0,8.383892617449662
13985,14738702,0,8.383892617449662
13986,24817369,0,8.383892617449662
13987,22409135,0,8.383892617449662
13988,22403304,0,8.383892617449662
13989,24783251,0,8.383892617449662
13990,49728005,0,8.383892617449662
13991,57266846,0,8.383892617449662
13992,57263543,0,8.383892617449662
13993,49825545,0,8.383892617449662
13994,4261726,0,8.383892617449662
13995,14736853,0,8.383892617449662
13996,852155,0,8.383892617449662
13997,24819739,0,8.383892617449662
13998,4249020,0,8.383892617449662
13999,57257738,0,8.383892617449662
14000,24787204,0,8.383892617449662
14001,14738335,0,8.383892617449662
14002,49822219,0,8.383892617449662
14003,49829136,0,8.383892617449662
14004,85271015,0,8.383892617449662
14005,24793464,0,8.383892617449662
14006,14731139,0,8.383892617449662
14007,3713549,0,8.383892617449662
14008,51086327,0,8.383892617449662
14009,49818809,0,8.383892617449662
14010,49721958,0,8.383892617449662
14011,49728016,0,8.383892617449662
14012,87346079,0,8.383892617449662
14013,85146196,0,8.383892617449662
14014,56322942,0,8.383892617449662
14015,862922,0,8.383892617449662
14016,49735826,0,8.383892617449662
14017,7964662,0,8.383892617449662
14018,57258316,0,8.383892617449662
14019,17516048,0,8.383892617449662
14020,49671155,0,8.383892617449662
14021,4241652,0,8.383892617449662
14022,4263900,0,8.383892617449662
14023,49721940,0,8.383892617449662
14024,26725894,0,8.383892617449662
14025,3715765,0,8.383892617449662
14026,17414245,0,8.383892617449662
14027,24794809,0,8.383892617449662
14028,49641709,0,8.383892617449662
14029,49677432,0,8.383892617449662
14030,4247702,0,8.383892617449662
14031,3717412,0,8.383892617449662
14032,24826179,0,8.383892617449662
14033,17401928,0,8.383892617449662
14034,49718671,0,8.383892617449662
14035,22403616,0,8.383892617449662
14036,24787071,0,8.383892617449662
14037,26662421,0,8.383892617449662
14038,24816347,0,8.383892617449662
14039,56320936,0,8.383892617449662
14040,85273915,0,8.383892617449662
14041,24789247,0,8.383892617449662
14042,24813911,0,8.383892617449662
14043,26662140,0,8.383892617449662
14044,4250566,0,8.383892617449662
14045,56322154,0,8.383892617449662
14046,49681050,0,8.383892617449662
14047,49648621,0,8.383892617449662
14048,49641089,0,8.383892617449662
14049,17406785,0,8.383892617449662
14050,24798707,0,8.383892617449662
14051,49716429,0,8.383892617449662
14052,850409,0,8.383892617449662
14053,51087791,0,8.383892617449662
14054,24837476,0,8.383892617449662
14055,24793219,0,8.383892617449662
14056,49719203,0,8.383892617449662
14057,14740744,0,8.383892617449662
14058,57268779,0,8.383892617449662
14059,49648932,0,8.383892617449662
14060,26731249,0,8.383892617449662
14061,24825151,0,8.383892617449662
14062,49667586,0,8.383892617449662
14063,85274023,0,8.383892617449662
14064,24798336,0,8.383892617449662
14065,4247268,0,8.383892617449662
14066,14725406,0,8.383892617449662
14067,845099,0,8.383892617449662
14068,842657,0,8.383892617449662
14069,24788172,0,8.383892617449662
14070,24804218,0,8.383892617449662
14071,26670488,0,8.383892617449662
14072,49715755,0,8.383892617449662
14073,14744906,0,8.383892617449662
14074,49823662,0,8.383892617449662
14075,24794548,0,8.383892617449662
14076,17512487,0,8.383892617449662
14077,49723278,0,8.383892617449662
14078,7976317,0,8.383892617449662
14079,57263234,0,8.383892617449662
14080,26665411,0,8.383892617449662
14081,49677253,0,8.383892617449662
14082,24814175,0,8.383892617449662
14083,7969267,0,8.383892617449662
14084,26726663,0,8.383892617449662
14085,57269037,0,8.383892617449662
14086,49666943,0,8.383892617449662
14087,57259460,0,8.383892617449662
14088,47195984,0,8.383892617449662
14089,49827609,0,8.383892617449662
14090,26728684,0,8.383892617449662
14091,49721922,0,8.383892617449662
14092,24836353,0,8.383892617449662
14093,17508395,0,8.383892617449662
14094,22401681,0,8.383892617449662
14095,17504310,0,8.383892617449662
14096,22416807,0,8.383892617449662
14097,57257876,0,8.383892617449662
14098,864354,0,8.383892617449662
14099,17503888,0,8.383892617449662
14100,56319858,0,8.383892617449662
14101,846941,0,8.383892617449662
14102,49671208,0,8.383892617449662
14103,57256671,0,8.383892617449662
14104,861109,0,8.383892617449662
14105,3713016,0,8.383892617449662
14106,7965693,0,8.383892617449662
14107,22409934,0,8.383892617449662
14108,49732714,0,8.383892617449662
14109,26666594,0,8.383892617449662
14110,843960,0,8.383892617449662
14111,7970246,0,8.383892617449662
14112,56320187,0,8.383892617449662
14113,7966952,0,8.383892617449662
14114,17514416,0,8.383892617449662
14115,26667008,0,8.383892617449662
14116,24828369,0,8.383892617449662
14117,4251048,0,8.383892617449662
14118,56318564,0,8.383892617449662
14119,4252325,0,8.383892617449662
14120,17509530,0,8.383892617449662
14121,24798575,0,8.383892617449662
14122,24815773,0,8.383892617449662
14123,863526,0,8.383892617449662
14124,7965639,0,8.383892617449662
14125,4246470,0,8.383892617449662
14126,4240600,0,8.383892617449662
14127,4249140,0,8.383892617449662
14128,24824187,0,8.383892617449662
14129,26666991,0,8.383892617449662
14130,7966166,0,8.383892617449662
14131,26658483,0,8.383892617449662
14132,14742748,0,8.383892617449662
14133,26728693,0,8.383892617449662
14134,49822784,0,8.383892617449662
14135,49825032,0,8.383892617449662
14136,49821559,0,8.383892617449662
14137,49677916,0,8.383892617449662
14138,4249044,0,8.383892617449662
14139,24824080,0,8.383892617449662
14140,3714268,0,8.383892617449662
14141,24807059,0,8.383892617449662
14142,57258072,0,8.383892617449662
14143,865730,0,8.383892617449662
14144,49722658,0,8.383892617449662
14145,863708,0,8.383892617449662
14146,51087143,0,8.383892617449662
14147,57265931,0,8.383892617449662
14148,49829218,0,8.383892617449662
14149,49818522,0,8.383892617449662
14150,14732499,0,8.383892617449662
14151,49736178,0,8.383892617449662
14152,24784866,0,8.383892617449662
14153,49729368,0,8.383892617449662
14154,49717632,0,8.383892617449662
14155,49670020,0,8.383892617449662
14156,26661491,0,8.383892617449662
14157,24800157,0,8.383892617449662
14158,14723764,0,8.383892617449662
14159,842802,0,8.383892617449662
14160,57261069,0,8.383892617449662
14161,26663036,0,8.383892617449662
14162,14730863,0,8.383892617449662
14163,22401366,0,8.383892617449662
14164,49819111,0,8.383892617449662
14165,26667212,0,8.383892617449662
14166,22406386,0,8.383892617449662
14167,4263977,0,8.383892617449662
14168,87677821,0,8.383892617449662
14169,24824315,0,8.383892617449662
14170,24806796,0,8.383892617449662
14171,4263273,0,8.383892617449662
14172,17414100,0,8.383892617449662
14173,17403033,0,8.383892617449662
14174,7964692,0,8.383892617449662
14175,851504,0,8.383892617449662
14176,7978249,0,8.383892617449662
14177,24804966,0,8.383892617449662
14178,85268899,0,8.383892617449662
14179,56324142,0,8.383892617449662
14180,17385962,0,8.383892617449662
14181,847443,0,8.383892617449662
14182,49736724,0,8.383892617449662
14183,85271783,0,8.383892617449662
14184,57256212,0,8.383892617449662
14185,49675629,0,8.383892617449662
14186,22410303,0,8.383892617449662
14187,847258,0,8.383892617449662
14188,24793796,0,8.383892617449662
14189,24782593,0,8.383892617449662
14190,49729677,0,8.383892617449662
14191,7966608,0,8.383892617449662
14192,56324555,0,8.383892617449662
14193,57268659,0,8.383892617449662
14194,4249156,0,8.383892617449662
14195,24788880,0,8.383892617449662
14196,49723281,0,8.383892617449662
14197,4252428,0,8.383892617449662
14198,861260,0,8.383892617449662
14199,24787747,0,8.383892617449662
14200,17388314,0,8.383892617449662
14201,14726653,0,8.383892617449662
14202,4252115,0,8.383892617449662
14203,862376,0,8.383892617449662
14204,17406708,0,8.383892617449662
14205,49723983,0,8.383892617449662
14206,26670218,0,8.383892617449662
14207,17516707,0,8.383892617449662
14208,4243216,0,8.383892617449662
14209,24779581,0,8.383892617449662
14210,57256797,0,8.383892617449662
14211,24813046,0,8.383892617449662
14212,49824576,0,8.383892617449662
14213,47201243,0,8.383892617449662
14214,849602,0,8.383892617449662
14215,26665417,0,8.383892617449662
14216,51087233,0,8.383892617449662
14217,3714870,0,8.383892617449662
14218,49821795,0,8.383892617449662
14219,843777,0,8.383892617449662
14220,49822360,0,8.383892617449662
14221,14741589,0,8.383892617449662
14222,57265638,0,8.383892617449662
14223,14727735,0,8.383892617449662
14224,49816258,0,8.383892617449662
14225,49721135,0,8.383892617449662
14226,49673406,0,8.383892617449662
14227,4250119,0,8.383892617449662
14228,14736642,0,8.383892617449662
14229,26662495,0,8.383892617449662
14230,24837345,0,8.383892617449662
14231,17411600,0,8.383892617449662
14232,17516950,0,8.383892617449662
14233,56320271,0,8.383892617449662
14234,849419,0,8.383892617449662
14235,49827924,0,8.383892617449662
14236,24826196,0,8.383892617449662
14237,26670156,0,8.383892617449662
14238,56321585,0,8.383892617449662
14239,57256854,0,8.383892617449662
14240,24786015,0,8.383892617449662
14241,14745323,0,8.383892617449662
14242,24784896,0,8.383892617449662
14243,49819485,0,8.383892617449662
14244,26663097,0,8.383892617449662
14245,85199400,0,8.383892617449662
14246,49668079,0,8.383892617449662
14247,24790836,0,8.383892617449662
14248,4249422,0,8.383892617449662
14249,57265813,0,8.383892617449662
14250,7971326,0,8.383892617449662
14251,24818024,0,8.383892617449662
14252,57266872,0,8.383892617449662
14253,865597,0,8.383892617449662
14254,26663722,0,8.383892617449662
14255,51087766,0,8.383892617449662
14256,26662127,0,8.383892617449662
14257,864328,0,8.383892617449662
14258,4243985,0,8.383892617449662
14259,49728728,0,8.383892617449662
14260,24820982,0,8.383892617449662
14261,3716453,0,8.383892617449662
14262,49824671,0,8.383892617449662
14263,7971724,0,8.383892617449662
14264,22411370,0,8.383892617449662
14265,26665731,0,8.383892617449662
14266,24794547,0,8.383892617449662
14267,17407090,0,8.383892617449662
14268,24779906,0,8.383892617449662
14269,24799233,0,8.383892617449662
14270,17507940,0,8.383892617449662
14271,24783915,0,8.383892617449662
14272,49716804,0,8.383892617449662
14273,49736409,0,8.383892617449662
14274,22412759,0,8.383892617449662
14275,26728082,0,8.383892617449662
14276,51090236,0,8.383892617449662
14277,17408444,0,8.383892617449662
14278,843890,0,8.383892617449662
14279,17505949,0,8.383892617449662
14280,22415887,0,8.383892617449662
14281,49820025,0,8.383892617449662
14282,24814075,0,8.383892617449662
14283,26665513,0,8.383892617449662
14284,49672691,0,8.383892617449662
14285,56321575,0,8.383892617449662
14286,17507120,0,8.383892617449662
14287,85273883,0,8.383892617449662
14288,22408119,0,8.383892617449662
14289,861674,0,8.383892617449662
14290,24819153,0,8.383892617449662
14291,4250729,0,8.383892617449662
14292,14732793,0,8.383892617449662
14293,24797384,0,8.383892617449662
14294,14730031,0,8.383892617449662
14295,14744913,0,8.383892617449662
14296,49731511,0,8.383892617449662
14297,49729977,0,8.383892617449662
14298,17514130,0,8.383892617449662
14299,7971555,0,8.383892617449662
14300,22411711,0,8.383892617449662
14301,4248739,0,8.383892617449662
14302,49672893,0,8.383892617449662
14303,50086512,0,8.383892617449662
14304,26668448,0,8.383892617449662
14305,24800729,0,8.383892617449662
14306,57257545,0,8.383892617449662
14307,22414608,0,8.383892617449662
14308,14732006,0,8.383892617449662
14309,47203701,0,8.383892617449662
14310,14742339,0,8.383892617449662
14311,848085,0,8.383892617449662
14312,57264778,0,8.383892617449662
14313,22402174,0,8.383892617449662
14314,57255956,0,8.383892617449662
14315,22404345,0,8.383892617449662
14316,3712967,0,8.383892617449662
14317,47195412,0,8.383892617449662
14318,7970498,0,8.383892617449662
14319,14731617,0,8.383892617449662
14320,4254728,0,8.383892617449662
14321,51086639,0,8.383892617449662
14322,51089321,0,8.383892617449662
14323,7965961,0,8.383892617449662
14324,24816837,0,8.383892617449662
14325,24817402,0,8.383892617449662
14326,49720730,0,8.383892617449662
14327,49715478,0,8.383892617449662
14328,49727648,0,8.383892617449662
14329,24816875,0,8.383892617449662
14330,7964882,0,8.383892617449662
14331,49727420,0,8.383892617449662
14332,49729171,0,8.383892617449662
14333,49641190,0,8.383892617449662
14334,56316869,0,8.383892617449662
14335,17407137,0,8.383892617449662
14336,26661238,0,8.383892617449662
14337,842136,0,8.383892617449662
14338,24837223,0,8.383892617449662
14339,4242605,0,8.383892617449662
14340,24831368,0,8.383892617449662
14341,49673021,0,8.383892617449662
14342,17403142,0,8.383892617449662
14343,51089451,0,8.383892617449662
14344,7967340,0,8.383892617449662
14345,17407562,0,8.383892617449662
14346,49677808,0,8.383892617449662
14347,51089185,0,8.383892617449662
14348,4261908,0,8.383892617449662
14349,24708146,0,8.383892617449662
14350,49821128,0,8.383892617449662
14351,17408487,0,8.383892617449662
14352,49821880,0,8.383892617449662
14353,49822033,0,8.383892617449662
14354,49717137,0,8.383892617449662
14355,3713825,0,8.383892617449662
14356,24822397,0,8.383892617449662
14357,24818046,0,8.383892617449662
14358,17514190,0,8.383892617449662
14359,81066081,0,8.383892617449662
14360,4259511,0,8.383892617449662
14361,844346,0,8.383892617449662
14362,24823034,0,8.383892617449662
14363,57266355,0,8.383892617449662
14364,850586,0,8.383892617449662
14365,56321199,0,8.383892617449662
14366,4264927,0,8.383892617449662
14367,24808196,0,8.383892617449662
14368,49828877,0,8.383892617449662
14369,17507077,0,8.383892617449662
14370,49724226,0,8.383892617449662
14371,14730006,0,8.383892617449662
14372,3713173,0,8.383892617449662
14373,24822454,0,8.383892617449662
14374,857937,0,8.383892617449662
14375,49824829,0,8.383892617449662
14376,24795025,0,8.383892617449662
14377,4258954,0,8.383892617449662
14378,17507141,0,8.383892617449662
14379,14740354,0,8.383892617449662
14380,57256662,0,8.383892617449662
14381,24793467,0,8.383892617449662
14382,47197113,0,8.383892617449662
14383,24839862,0,8.383892617449662
14384,17387900,0,8.383892617449662
14385,26666035,0,8.383892617449662
14386,24786503,0,8.383892617449662
14387,848994,0,8.383892617449662
14388,14742327,0,8.383892617449662
14389,49723566,0,8.383892617449662
14390,24800486,0,8.383892617449662
14391,24799134,0,8.383892617449662
14392,856872,0,8.383892617449662
14393,14726273,0,8.383892617449662
14394,4245185,0,8.383892617449662
14395,865403,0,8.383892617449662
14396,24833774,0,8.383892617449662
14397,24781131,0,8.383892617449662
14398,56324065,0,8.383892617449662
14399,24803017,0,8.383892617449662
14400,24786287,0,8.383892617449662
14401,49817582,0,8.383892617449662
14402,17509293,0,8.383892617449662
14403,85273905,0,8.383892617449662
14404,49725907,0,8.383892617449662
14405,17403326,0,8.383892617449662
14406,47201239,0,8.383892617449662
14407,26664083,0,8.383892617449662
14408,85268077,0,8.383892617449662
14409,57263319,0,8.383892617449662
14410,26729094,0,8.383892617449662
14411,4255982,0,8.383892617449662
14412,26670775,0,8.383892617449662
14413,57262515,0,8.383892617449662
14414,3717295,0,8.383892617449662
14415,26728771,0,8.383892617449662
14416,24837538,0,8.383892617449662
14417,24823953,0,8.383892617449662
14418,57268912,0,8.383892617449662
14419,17388185,0,8.383892617449662
14420,14735630,0,8.383892617449662
14421,51086265,0,8.383892617449662
14422,864022,0,8.383892617449662
14423,56316283,0,8.383892617449662
14424,47196788,0,8.383892617449662
14425,49824947,0,8.383892617449662
14426,17509920,0,8.383892617449662
14427,4250454,0,8.383892617449662
14428,22412398,0,8.383892617449662
14429,17515880,0,8.383892617449662
14430,24782960,0,8.383892617449662
14431,49734232,0,8.383892617449662
14432,56463692,0,8.383892617449662
14433,7975807,0,8.383892617449662
14434,81066690,0,8.383892617449662
14435,14744143,0,8.383892617449662
14436,17514640,0,8.383892617449662
14437,24791023,0,8.383892617449662
14438,24823387,0,8.383892617449662
14439,22406144,0,8.383892617449662
14440,49816361,0,8.383892617449662
14441,22401933,0,8.383892617449662
14442,49680542,0,8.383892617449662
14443,57257279,0,8.383892617449662
14444,22412990,0,8.383892617449662
14445,49736934,0,8.383892617449662
14446,56317580,0,8.383892617449662
14447,57255506,0,8.383892617449662
14448,4249594,0,8.383892617449662
14449,49678677,0,8.383892617449662
14450,14721316,0,8.383892617449662
14451,49725954,0,8.383892617449662
14452,56321257,0,8.383892617449662
14453,24816713,0,8.383892617449662
14454,49823065,0,8.383892617449662
14455,17434005,0,8.383892617449662
14456,14740582,0,8.383892617449662
14457,24788890,0,8.383892617449662
14458,49721789,0,8.383892617449662
14459,24834151,0,8.383892617449662
14460,49818810,0,8.383892617449662
14461,49720583,0,8.383892617449662
14462,49644207,0,8.383892617449662
14463,49722896,0,8.383892617449662
14464,85239716,0,8.383892617449662
14465,24797311,0,8.383892617449662
14466,49675908,0,8.383892617449662
14467,49737727,0,8.383892617449662
14468,24797092,0,8.383892617449662
14469,56323020,0,8.383892617449662
14470,49724713,0,8.383892617449662
14471,57255681,0,8.383892617449662
14472,14737374,0,8.383892617449662
14473,847079,0,8.383892617449662
14474,49665066,0,8.383892617449662
14475,24824964,0,8.383892617449662
14476,4251375,0,8.383892617449662
14477,24782523,0,8.383892617449662
14478,57261125,0,8.383892617449662
14479,7970258,0,8.383892617449662
14480,26658393,0,8.383892617449662
14481,24817478,0,8.383892617449662
14482,17515297,0,8.383892617449662
14483,17509473,0,8.383892617449662
14484,49819342,0,8.383892617449662
14485,49678107,0,8.383892617449662
14486,49722821,0,8.383892617449662
14487,24823659,0,8.383892617449662
14488,24800689,0,8.383892617449662
14489,49821955,0,8.383892617449662
14490,845304,0,8.383892617449662
14491,24404188,0,8.383892617449662
14492,4242232,0,8.383892617449662
14493,24779214,0,8.383892617449662
14494,49673227,0,8.383892617449662
14495,49821317,0,8.383892617449662
14496,24795733,0,8.383892617449662
14497,47199511,0,8.383892617449662
14498,22409045,0,8.383892617449662
14499,81065990,0,8.383892617449662
14500,7973989,0,8.383892617449662
14501,14721635,0,8.383892617449662
14502,49723086,0,8.383892617449662
14503,22405034,0,8.383892617449662
14504,49727315,0,8.383892617449662
14505,24837584,0,8.383892617449662
14506,85146087,0,8.383892617449662
14507,3715404,0,8.383892617449662
14508,17433887,0,8.383892617449662
14509,85147444,0,8.383892617449662
14510,24832280,0,8.383892617449662
14511,49819745,0,8.383892617449662
14512,46500505,0,8.383892617449662
14513,17508730,0,8.383892617449662
14514,24828287,0,8.383892617449662
14515,846744,0,8.383892617449662
14516,85198547,0,8.383892617449662
14517,24812088,0,8.383892617449662
14518,49727278,0,8.383892617449662
14519,7968952,0,8.383892617449662
14520,14734344,0,8.383892617449662
14521,14739142,0,8.383892617449662
14522,57262253,0,8.383892617449662
14523,85270624,0,8.383892617449662
14524,14747088,0,8.383892617449662
14525,24786509,0,8.383892617449662
14526,47204014,0,8.383892617449662
14527,17401679,0,8.383892617449662
14528,7967485,0,8.383892617449662
14529,14723068,0,8.383892617449662
14530,14722875,0,8.383892617449662
14531,49822611,0,8.383892617449662
14532,14742854,0,8.383892617449662
14533,24792810,0,8.383892617449662
14534,56315749,0,8.383892617449662
14535,49647261,0,8.383892617449662
14536,844063,0,8.383892617449662
14537,51085172,0,8.383892617449662
14538,14719093,0,8.383892617449662
14539,856483,0,8.383892617449662
14540,57259772,0,8.383892617449662
14541,17387551,0,8.383892617449662
14542,24825159,0,8.383892617449662
14543,85199541,0,8.383892617449662
14544,3716801,0,8.383892617449662
14545,57257208,0,8.383892617449662
14546,24823772,0,8.383892617449662
14547,57258434,0,8.383892617449662
14548,4244069,0,8.383892617449662
14549,853116,0,8.383892617449662
14550,26663391,0,8.383892617449662
14551,56463783,0,8.383892617449662
14552,22411192,0,8.383892617449662
14553,24811847,0,8.383892617449662
14554,49820523,0,8.383892617449662
14555,842482,0,8.383892617449662
14556,14731733,0,8.383892617449662
14557,57267817,0,8.383892617449662
14558,24818280,0,8.383892617449662
14559,49641785,0,8.383892617449662
14560,845371,0,8.383892617449662
14561,24808092,0,8.383892617449662
14562,49678440,0,8.383892617449662
14563,24824662,0,8.383892617449662
14564,24786247,0,8.383892617449662
14565,24824020,0,8.383892617449662
14566,24835646,0,8.383892617449662
14567,51086190,0,8.383892617449662
14568,56320221,0,8.383892617449662
14569,4257135,0,8.383892617449662
14570,24790744,0,8.383892617449662
14571,49716010,0,8.383892617449662
14572,49714253,0,8.383892617449662
14573,24832125,0,8.383892617449662
14574,49822768,0,8.383892617449662
14575,49676184,0,8.383892617449662
14576,14729869,0,8.383892617449662
14577,24780676,0,8.383892617449662
14578,22402030,0,8.383892617449662
14579,57256285,0,8.383892617449662
14580,49736762,0,8.383892617449662
14581,47201553,0,8.383892617449662
14582,57266251,0,8.383892617449662
14583,7966490,0,8.383892617449662
14584,17511546,0,8.383892617449662
14585,844260,0,8.383892617449662
14586,4261915,0,8.383892617449662
14587,51090337,0,8.383892617449662
14588,7968786,0,8.383892617449662
14589,861926,0,8.383892617449662
14590,865962,0,8.383892617449662
14591,14721939,0,8.383892617449662
14592,17408824,0,8.383892617449662
14593,7965118,0,8.383892617449662
14594,49721487,0,8.383892617449662
14595,49819106,0,8.383892617449662
14596,14734601,0,8.383892617449662
14597,49642178,0,8.383892617449662
14598,49732204,0,8.383892617449662
14599,57262773,0,8.383892617449662
14600,14725681,0,8.383892617449662
14601,4244614,0,8.383892617449662
14602,49721863,0,8.383892617449662
14603,49714316,0,8.383892617449662
14604,14745058,0,8.383892617449662
14605,4258163,0,8.383892617449662
14606,26663707,0,8.383892617449662
14607,24826061,0,8.383892617449662
14608,49714916,0,8.383892617449662
14609,14732907,0,8.383892617449662
14610,26667185,0,8.383892617449662
14611,49824997,0,8.383892617449662
14612,4240824,0,8.383892617449662
14613,47197569,0,8.383892617449662
14614,49722983,0,8.383892617449662
