rank,cid,label,score
12786,49735780,0,5.9332222222222235
12787,49818519,0,5.9332222222222235
12788,17433888,0,5.9332222222222235
12789,24399120,0,5.9332222222222235
12790,24836610,0,5.9332222222222235
12791,49732303,0,5.9332222222222235
12792,57261727,0,5.9332222222222235
12793,853568,0,5.9332222222222235
12794,24793419,0,5.9332222222222235
12795,57267715,0,5.9332222222222235
12796,17412774,0,5.9332222222222235
12797,24813454,0,5.9332222222222235
12798,24400263,0,5.9332222222222235
12799,4260999,0,5.9332222222222235
12800,3717472,0,5.9332222222222235
12801,47197125,0,5.9332222222222235
12802,856129,0,5.9332222222222235
12803,24402689,0,5.9332222222222235
12804,85199575,0,5.9332222222222235
12805,49715220,0,5.9332222222222235
12806,24813284,0,5.9332222222222235
12807,861704,0,5.9332222222222235
12808,24404722,0,5.9332222222222235
12809,49676711,0,5.9332222222222235
12810,56319889,0,5.9332222222222235
12811,47199993,0,5.9332222222222235
12812,49716144,0,5.9332222222222235
12813,24836594,0,5.9332222222222235
12814,7971446,0,5.9332222222222235
12815,4255202,0,5.9332222222222235
12816,49647568,0,5.9332222222222235
12817,24809164,0,5.9332222222222235
12818,17510995,0,5.9332222222222235
12819,57257929,0,5.9332222222222235
12820,22408591,0,5.9332222222222235
12821,57255701,0,5.9332222222222235
12822,57266637,0,5.9332222222222235
12823,57264947,0,5.9332222222222235
12824,862711,0,5.9332222222222235
12825,4262938,0,5.9332222222222235
12826,24786720,0,5.9332222222222235
12827,24824114,0,5.9332222222222235
12828,24788045,0,5.9332222222222235
12829,22407567,0,5.9332222222222235
12830,49726282,0,5.9332222222222235
12831,56323679,0,5.9332222222222235
12832,24384795,0,5.9332222222222235
12833,49677225,0,5.9332222222222235
12834,24414785,0,5.9332222222222235
12835,24411403,0,5.9332222222222235
12836,56323639,0,5.9332222222222235
12837,17510117,0,5.9332222222222235
12838,24396295,0,5.9332222222222235
12839,56317965,0,5.9332222222222235
12840,99356777,0,5.9332222222222235
12841,46500911,0,5.9332222222222235
12842,49724477,0,5.9332222222222235
12843,4264935,0,5.9332222222222235
12844,24824910,0,5.9332222222222235
12845,17413862,0,5.9332222222222235
12846,24387214,0,5.9332222222222235
12847,85269473,0,5.9332222222222235
12848,89854141,0,5.9332222222222235
12849,853473,0,5.9332222222222235
12850,24395466,0,5.9332222222222235
12851,26668846,0,5.9332222222222235
12852,14746261,0,5.9332222222222235
12853,14741857,0,5.9332222222222235
12854,24802926,0,5.9332222222222235
12855,24817783,0,5.9332222222222235
12856,24269113,0,5.9332222222222235
12857,24393839,0,5.9332222222222235
12858,56319729,0,5.9332222222222235
12859,4241760,0,5.9332222222222235
12860,17411205,0,5.9332222222222235
12861,24409195,0,5.9332222222222235
12862,17514123,0,5.9332222222222235
12863,85269602,0,5.9332222222222235
12864,22409787,0,5.9332222222222235
12865,14731631,0,5.9332222222222235
12866,24833471,0,5.9332222222222235
12867,16953769,0,5.9332222222222235
12868,7976656,0,5.9332222222222235
12869,24838405,0,5.9332222222222235
12870,49725221,0,5.9332222222222235
12871,24387554,0,5.9332222222222235
12872,49716583,0,5.9332222222222235
12873,4252283,0,5.9332222222222235
12874,14719135,0,5.9332222222222235
12875,26667919,0,5.9332222222222235
12876,49816967,0,5.9332222222222235
12877,4247245,0,5.9332222222222235
12878,24387260,0,5.9332222222222235
12879,26658483,0,5.9332222222222235
12880,49668278,0,5.9332222222222235
12881,85199310,0,5.9332222222222235
12882,49673779,0,5.9332222222222235
12883,89850474,0,5.9332222222222235
12884,7965740,0,5.9332222222222235
12885,49717398,0,5.9332222222222235
12886,85271061,0,5.9332222222222235
12887,49820183,0,5.9332222222222235
12888,24387694,0,5.9332222222222235
12889,24383958,0,5.9332222222222235
12890,57255658,0,5.9332222222222235
12891,845833,0,5.9332222222222235
12892,22406952,0,5.9332222222222235
12893,24800357,0,5.9332222222222235
12894,24398567,0,5.9332222222222235
12895,24394863,0,5.9332222222222235
12896,4257973,0,5.9332222222222235
12897,99495218,0,5.9332222222222235
12898,26663277,0,5.9332222222222235
12899,4241038,0,5.9332222222222235
12900,14734221,0,5.9332222222222235
12901,49819312,0,5.9332222222222235
12902,24387083,0,5.9332222222222235
12903,14719216,0,5.9332222222222235
12904,47197724,0,5.9332222222222235
12905,49641884,0,5.9332222222222235
12906,3716513,0,5.9332222222222235
12907,24407254,0,5.9332222222222235
12908,848721,0,5.9332222222222235
12909,17408832,0,5.9332222222222235
12910,24276256,0,5.9332222222222235
12911,103073378,0,5.9332222222222235
12912,49730292,0,5.9332222222222235
12913,49821993,0,5.9332222222222235
12914,26728221,0,5.9332222222222235
12915,49826224,0,5.9332222222222235
12916,49817787,0,5.9332222222222235
12917,57268201,0,5.9332222222222235
12918,24833170,0,5.9332222222222235
12919,87336044,0,5.9332222222222235
12920,24783341,0,5.9332222222222235
12921,49826150,0,5.9332222222222235
12922,49681082,0,5.9332222222222235
12923,24395991,0,5.9332222222222235
12924,17504860,0,5.9332222222222235
12925,49732618,0,5.9332222222222235
12926,49721203,0,5.9332222222222235
12927,24275272,0,5.9332222222222235
12928,24403773,0,5.9332222222222235
12929,57268119,0,5.9332222222222235
12930,99359592,0,5.9332222222222235
12931,24786489,0,5.9332222222222235
12932,24273260,0,5.9332222222222235
12933,22401300,0,5.9332222222222235
12934,87338678,0,5.9332222222222235
12935,22409452,0,5.9332222222222235
12936,4265134,0,5.932716436562283
12937,7975296,0,5.927269245912278
12938,51090496,0,5.9219169156451885
12939,49731414,0,5.919703356595156
12940,49673775,0,5.918956140210359
12941,49724221,0,5.91388074747625
12942,14726809,0,5.890207188691868
12943,14731981,0,5.88543973941368
12944,49721545,0,5.88543973941368
12945,24787019,0,5.88543973941368
12946,17407029,0,5.88543973941368
12947,7974822,0,5.88543973941368
12948,4264910,0,5.88543973941368
12949,861030,0,5.88543973941368
12950,89853920,0,5.88543973941368
12951,22414403,0,5.88543973941368
12952,24833416,0,5.88543973941368
12953,24829164,0,5.88543973941368
12954,50085567,0,5.88543973941368
12955,56317420,0,5.88543973941368
12956,24796687,0,5.88543973941368
12957,14735670,0,5.88543973941368
12958,22408489,0,5.88543973941368
12959,49678298,0,5.88543973941368
12960,24811000,0,5.88543973941368
12961,49821510,0,5.88543973941368
12962,24812353,0,5.88543973941368
12963,24840204,0,5.88543973941368
12964,24707857,0,5.88543973941368
12965,49725185,0,5.88543973941368
12966,24410346,0,5.88543973941368
12967,24393549,0,5.88543973941368
12968,49717037,0,5.88543973941368
12969,85269814,0,5.88543973941368
12970,51085542,0,5.88543973941368
12971,14725876,0,5.88543973941368
12972,49827837,0,5.88543973941368
12973,57265755,0,5.88543973941368
12974,24394817,0,5.88543973941368
12975,49826168,0,5.88543973941368
12976,49720334,0,5.88543973941368
12977,49733105,0,5.88543973941368
12978,49729753,0,5.88543973941368
12979,24836324,0,5.88543973941368
12980,24798756,0,5.88543973941368
12981,99360943,0,5.88543973941368
12982,26667649,0,5.88543973941368
12983,14731576,0,5.88543973941368
12984,7967799,0,5.88543973941368
12985,860735,0,5.88543973941368
12986,47200478,0,5.88543973941368
12987,26668116,0,5.88543973941368
12988,49735315,0,5.88543973941368
12989,4259693,0,5.88543973941368
12990,56315761,0,5.88543973941368
12991,24394067,0,5.88543973941368
12992,24409406,0,5.88543973941368
12993,24411980,0,5.88543973941368
12994,57268120,0,5.88543973941368
12995,24270675,0,5.88543973941368
12996,17409098,0,5.88543973941368
12997,17507204,0,5.88543973941368
12998,85199727,0,5.88543973941368
12999,24270443,0,5.88543973941368
13000,49724304,0,5.88543973941368
13001,24799979,0,5.88543973941368
13002,4259022,0,5.88543973941368
13003,24839180,0,5.88543973941368
13004,24784799,0,5.88543973941368
13005,17407107,0,5.88543973941368
13006,85198379,0,5.88543973941368
13007,856385,0,5.88543973941368
13008,4264270,0,5.88543973941368
13009,7974912,0,5.88543973941368
13010,57259345,0,5.88543973941368
13011,26724773,0,5.88543973941368
13012,16952750,0,5.88543973941368
13013,49714255,0,5.88543973941368
13014,26729133,0,5.88543973941368
13015,17513414,0,5.88543973941368
13016,24811440,0,5.88543973941368
13017,24274483,0,5.88543973941368
13018,17504384,1,5.88543973941368
13019,7965900,0,5.88543973941368
13020,26670436,0,5.88543973941368
13021,57257131,0,5.88543973941368
13022,49667884,0,5.88543973941368
13023,89851741,0,5.88543973941368
13024,22412593,0,5.88543973941368
13025,4252291,0,5.88543973941368
13026,49672404,0,5.88543973941368
13027,4249692,0,5.88543973941368
13028,49736329,0,5.88543973941368
13029,49679412,0,5.88543973941368
13030,49736193,0,5.88543973941368
13031,24787323,0,5.88543973941368
13032,57256685,0,5.88543973941368
13033,49713845,0,5.88543973941368
13034,4249858,0,5.88543973941368
13035,24810285,0,5.88543973941368
13036,51087392,0,5.88543973941368
13037,4242890,0,5.88543973941368
13038,4261708,0,5.88543973941368
13039,22414775,0,5.88543973941368
13040,56320199,0,5.88543973941368
13041,56422454,0,5.88543973941368
13042,24405367,0,5.88543973941368
13043,24406720,0,5.88543973941368
13044,24396137,0,5.88543973941368
13045,26660063,0,5.88543973941368
13046,24273361,0,5.88543973941368
13047,24833100,0,5.88543973941368
13048,24400221,0,5.88543973941368
13049,57265620,0,5.88543973941368
13050,7965708,0,5.88543973941368
13051,24272963,0,5.88543973941368
13052,7973468,0,5.88543973941368
13053,99359726,0,5.88543973941368
13054,49726453,0,5.88543973941368
13055,24807083,0,5.88543973941368
13056,24819128,0,5.88543973941368
13057,14720779,0,5.88543973941368
13058,49817657,0,5.88543973941368
13059,24270201,0,5.88543973941368
13060,7971859,0,5.88543973941368
13061,49713931,0,5.88543973941368
13062,26663129,0,5.88543973941368
13063,26724336,0,5.88543973941368
13064,24810806,0,5.88543973941368
13065,24811506,0,5.88543973941368
13066,14732579,0,5.88543973941368
13067,4256817,0,5.88543973941368
13068,17434023,0,5.88543973941368
13069,49717493,0,5.88543973941368
13070,24839291,0,5.88543973941368
13071,24395979,0,5.88543973941368
13072,24813572,0,5.88543973941368
13073,4246886,0,5.88543973941368
13074,7976465,0,5.88543973941368
13075,3714974,0,5.88543973941368
13076,853719,0,5.88543973941368
13077,24805961,0,5.88543973941368
13078,24806068,0,5.88543973941368
13079,24832548,0,5.88543973941368
13080,24267733,0,5.88543973941368
13081,47198082,0,5.88543973941368
13082,49676143,0,5.88543973941368
13083,51089986,0,5.88543973941368
13084,24412840,0,5.88543973941368
13085,49818608,0,5.88543973941368
13086,863824,0,5.88543973941368
13087,49729206,0,5.88543973941368
13088,56321298,0,5.88543973941368
13089,860887,0,5.88543973941368
13090,24826527,0,5.88543973941368
13091,57258880,0,5.88543973941368
13092,57264746,0,5.88543973941368
13093,3713409,0,5.88543973941368
13094,22406160,0,5.88543973941368
13095,24267023,0,5.88543973941368
13096,24800300,0,5.88543973941368
13097,7971360,0,5.88543973941368
13098,49826867,0,5.88543973941368
13099,24789029,0,5.88543973941368
13100,26724667,0,5.88543973941368
13101,24814193,0,5.88543973941368
13102,24275600,0,5.88543973941368
13103,57264207,0,5.88543973941368
13104,24827308,0,5.88543973941368
13105,4250441,0,5.88543973941368
13106,14721113,0,5.88543973941368
13107,862203,0,5.88543973941368
13108,49730460,0,5.88543973941368
13109,17406611,0,5.88543973941368
13110,57258579,0,5.88543973941368
13111,26667753,0,5.88543973941368
13112,49817285,0,5.88543973941368
13113,26670315,0,5.88543973941368
13114,24781589,0,5.88543973941368
13115,49668206,0,5.88543973941368
13116,24809703,0,5.88543973941368
13117,24797019,0,5.88543973941368
13118,842186,0,5.88543973941368
13119,49669327,0,5.88543973941368
13120,17415524,0,5.88543973941368
13121,24268663,0,5.88543973941368
13122,22411629,0,5.88543973941368
13123,56314768,0,5.88543973941368
13124,56320980,0,5.88543973941368
13125,24404914,0,5.88543973941368
13126,51087517,0,5.88543973941368
13127,56322809,0,5.88543973941368
13128,24395488,0,5.88543973941368
13129,49729904,0,5.88543973941368
13130,4263068,0,5.88543973941368
13131,14731483,0,5.88543973941368
13132,24384419,0,5.88543973941368
13133,24396424,0,5.88543973941368
13134,56323779,0,5.88543973941368
13135,92764693,0,5.88543973941368
13136,49819342,0,5.88543973941368
13137,57268554,0,5.88543973941368
13138,24819621,0,5.88543973941368
13139,49735634,0,5.88543973941368
13140,24833026,0,5.88543973941368
13141,7972524,0,5.88543973941368
13142,24395733,0,5.88543973941368
13143,24394201,0,5.88543973941368
13144,24815253,0,5.88543973941368
13145,14722617,0,5.88543973941368
13146,57259266,0,5.88543973941368
13147,49737313,0,5.88543973941368
13148,14737111,0,5.88543973941368
13149,22407763,0,5.88543973941368
13150,49720495,0,5.88543973941368
13151,24402401,0,5.88543973941368
13152,17401768,0,5.88543973941368
13153,17413241,0,5.88543973941368
13154,4243653,0,5.88543973941368
13155,49729427,0,5.88543973941368
13156,24414301,0,5.88543973941368
13157,49732541,0,5.88543973941368
13158,103076182,0,5.88543973941368
13159,4247960,0,5.88543973941368
13160,24395251,0,5.88543973941368
13161,99356435,0,5.88543973941368
13162,24385732,0,5.88543973941368
13163,14730962,0,5.88543973941368
13164,4245548,0,5.88543973941368
13165,49816242,0,5.88543973941368
13166,47196293,0,5.88543973941368
13167,853020,0,5.88543973941368
13168,49714383,0,5.88543973941368
13169,24404133,0,5.88543973941368
13170,49817189,0,5.88543973941368
13171,4256560,0,5.88543973941368
13172,4241441,0,5.88543973941368
13173,99356583,0,5.88543973941368
13174,89855013,0,5.88543973941368
13175,49828183,0,5.88543973941368
13176,49821334,0,5.88543973941368
13177,49816137,0,5.88543973941368
13178,17415382,0,5.88543973941368
13179,14734004,0,5.88543973941368
13180,14728732,0,5.88543973941368
13181,49718776,0,5.88543973941368
13182,17387272,0,5.88543973941368
13183,865441,0,5.88543973941368
13184,7967453,0,5.88543973941368
13185,49728873,0,5.88543973941368
13186,17401974,0,5.88543973941368
13187,852918,0,5.88543973941368
13188,56321744,0,5.88543973941368
13189,3713298,0,5.88543973941368
13190,57265013,0,5.88543973941368
13191,103050625,0,5.88543973941368
13192,4244618,0,5.88543973941368
13193,26732461,0,5.88543973941368
13194,14741504,0,5.88543973941368
13195,17516050,0,5.88543973941368
13196,24806192,0,5.88543973941368
13197,57256139,0,5.88543973941368
13198,17406944,0,5.88543973941368
13199,24810546,0,5.88543973941368
13200,3711268,0,5.88543973941368
13201,14719379,0,5.88543973941368
13202,24785165,0,5.88543973941368
13203,49816375,0,5.88543973941368
13204,24270143,0,5.88543973941368
13205,56319857,0,5.88543973941368
13206,24817167,0,5.88543973941368
13207,24397013,0,5.88543973941368
13208,85146496,0,5.88543973941368
13209,4263900,0,5.88543973941368
13210,14730197,0,5.88543973941368
13211,14744103,0,5.88543973941368
13212,49725439,0,5.88543973941368
13213,852105,0,5.88543973941368
13214,51088118,0,5.88543973941368
13215,49715065,0,5.88543973941368
13216,17432065,0,5.88543973941368
13217,14728597,0,5.88543973941368
13218,22407070,0,5.88543973941368
13219,14739320,0,5.88543973941368
13220,26725433,0,5.88543973941368
13221,17412630,0,5.88543973941368
13222,85199556,0,5.88543973941368
13223,56424134,0,5.88543973941368
13224,56322656,0,5.88543973941368
13225,14727859,0,5.88543973941368
13226,24798026,0,5.88543973941368
13227,17401410,0,5.88543973941368
13228,24408668,0,5.88543973941368
13229,26658146,0,5.88543973941368
13230,85201929,0,5.88543973941368
13231,24385274,0,5.88543973941368
13232,24394830,0,5.88543973941368
13233,24411457,0,5.88543973941368
13234,51089947,0,5.88543973941368
13235,17415258,0,5.88543973941368
13236,7971926,0,5.88543973941368
13237,24410617,0,5.88543973941368
13238,24807856,0,5.88543973941368
13239,24403719,0,5.88543973941368
13240,49672644,0,5.88543973941368
13241,24409581,0,5.88543973941368
13242,862606,0,5.88543973941368
13243,24799124,0,5.88543973941368
13244,49714147,0,5.88543973941368
13245,57256286,0,5.88543973941368
13246,17415541,0,5.88543973941368
13247,57264353,0,5.88543973941368
13248,24384445,0,5.88543973941368
13249,17504417,0,5.88543973941368
13250,14729149,0,5.88543973941368
13251,49678808,0,5.88543973941368
13252,49665163,0,5.88543973941368
13253,51085472,0,5.88543973941368
13254,49826816,0,5.88543973941368
13255,87342413,0,5.88543973941368
13256,85271337,0,5.88543973941368
13257,858107,0,5.88543973941368
13258,24813446,0,5.88543973941368
13259,861647,0,5.88543973941368
13260,26663452,0,5.88543973941368
13261,49717576,0,5.88543973941368
13262,24837670,0,5.88543973941368
13263,89852883,0,5.88543973941368
13264,4251777,0,5.88543973941368
13265,49828378,0,5.88543973941368
13266,49734394,0,5.88543973941368
13267,4254646,0,5.88543973941368
13268,85269150,0,5.88543973941368
13269,49734700,0,5.88543973941368
13270,856251,0,5.88543973941368
13271,848239,0,5.88543973941368
13272,24785924,0,5.88543973941368
13273,24411123,0,5.88543973941368
13274,17515111,0,5.88543973941368
13275,49817573,0,5.88543973941368
13276,24794633,0,5.88543973941368
13277,24398679,0,5.88543973941368
13278,49679652,0,5.88543973941368
13279,24408897,0,5.88543973941368
13280,24390273,0,5.88543973941368
13281,24829918,0,5.88543973941368
13282,26732298,0,5.88543973941368
13283,24796588,0,5.88543973941368
13284,22408508,0,5.88543973941368
13285,56322155,0,5.88543973941368
13286,17407375,0,5.88543973941368
13287,56317545,0,5.88543973941368
13288,845700,0,5.88543973941368
13289,56324388,0,5.88543973941368
13290,85198487,0,5.88543973941368
13291,856196,0,5.88543973941368
13292,24395403,0,5.88543973941368
13293,49735556,0,5.88543973941368
13294,57256036,0,5.88543973941368
13295,24413344,0,5.88543973941368
13296,26658238,0,5.88543973941368
13297,103050288,0,5.88543973941368
13298,26665397,0,5.88543973941368
13299,26725588,0,5.88543973941368
13300,24398672,0,5.88543973941368
13301,17411157,0,5.88543973941368
13302,56316039,0,5.88543973941368
13303,103060675,0,5.88543973941368
13304,49727604,0,5.88543973941368
13305,57260307,0,5.88543973941368
13306,49677147,0,5.88543973941368
13307,843048,0,5.88543973941368
13308,49670903,0,5.88543973941368
13309,7967829,0,5.88543973941368
13310,56319648,0,5.88543973941368
13311,49678562,0,5.88543973941368
13312,24782815,0,5.88543973941368
13313,17406642,0,5.88543973941368
13314,49713866,0,5.88543973941368
13315,24268535,0,5.88543973941368
13316,17406842,0,5.88543973941368
13317,24417120,0,5.88543973941368
13318,7974013,0,5.88543973941368
13319,17403660,0,5.88543973941368
13320,844535,0,5.88543973941368
13321,26660839,0,5.88543973941368
13322,85271579,0,5.88543973941368
13323,24788398,0,5.88543973941368
13324,47196992,0,5.88543973941368
13325,22402054,0,5.88543973941368
13326,4259607,0,5.88543973941368
13327,14731150,0,5.88543973941368
13328,24274012,0,5.88543973941368
13329,24276623,0,5.88543973941368
13330,4245515,0,5.88543973941368
13331,49736770,0,5.88543973941368
13332,24780729,0,5.88543973941368
13333,49825848,0,5.88543973941368
13334,89852934,0,5.88543973941368
13335,24806902,0,5.88543973941368
13336,24795093,0,5.88543973941368
13337,17387298,0,5.88543973941368
13338,49676437,0,5.88543973941368
13339,17413941,0,5.88543973941368
13340,24811706,0,5.88543973941368
13341,14741850,0,5.88543973941368
13342,49826210,0,5.88543973941368
13343,49670937,0,5.88543973941368
13344,17516230,0,5.88543973941368
13345,24793821,0,5.88543973941368
13346,17401608,0,5.88543973941368
13347,24792569,0,5.88543973941368
13348,56318165,0,5.88543973941368
13349,49671580,0,5.88543973941368
13350,85199031,0,5.88543973941368
13351,24838921,0,5.88543973941368
13352,7973336,0,5.88543973941368
13353,56320045,0,5.88543973941368
13354,3715354,0,5.88543973941368
13355,22412202,0,5.88543973941368
13356,14732824,0,5.88543973941368
13357,49817899,0,5.88543973941368
13358,49649249,0,5.88543973941368
13359,26665790,0,5.88543973941368
13360,24405840,0,5.88543973941368
13361,22403195,0,5.88543973941368
13362,24781871,0,5.88543973941368
13363,848368,0,5.88543973941368
13364,57256140,0,5.88543973941368
13365,4248219,0,5.88543973941368
13366,24836006,0,5.88543973941368
13367,17407910,0,5.88543973941368
13368,24807351,0,5.88543973941368
13369,3715246,0,5.88543973941368
13370,99360596,0,5.88543973941368
13371,26668916,0,5.88543973941368
13372,3714219,0,5.88543973941368
13373,49680367,0,5.88543973941368
13374,57267205,0,5.88543973941368
13375,863391,0,5.88543973941368
13376,56315469,0,5.88543973941368
13377,4244660,0,5.88543973941368
13378,24824020,0,5.88543973941368
13379,49718087,0,5.88543973941368
13380,14737908,0,5.88543973941368
13381,24399280,0,5.88543973941368
13382,49828797,0,5.88543973941368
13383,26724696,0,5.88543973941368
13384,14739119,0,5.88543973941368
13385,56321620,0,5.88543973941368
13386,24807353,0,5.88543973941368
13387,22400863,0,5.88543973941368
13388,26658012,0,5.88543973941368
13389,51090253,0,5.88543973941368
13390,57268835,0,5.88543973941368
13391,24275653,0,5.88543973941368
13392,57262612,0,5.88543973941368
13393,51087059,0,5.88543973941368
13394,49731295,0,5.88543973941368
13395,49820120,0,5.88543973941368
13396,49817846,0,5.88543973941368
13397,22411869,0,5.88543973941368
13398,49730792,0,5.88543973941368
13399,24399862,0,5.88543973941368
13400,49734562,0,5.88543973941368
13401,24789652,0,5.88543973941368
13402,51090727,0,5.88543973941368
13403,22410879,0,5.88543973941368
13404,49724099,0,5.88543973941368
13405,864977,0,5.88543973941368
13406,14745340,0,5.88543973941368
13407,4244682,0,5.88543973941368
13408,49666466,0,5.88543973941368
13409,49819899,0,5.88543973941368
13410,24804826,0,5.88543973941368
13411,56324557,0,5.88543973941368
13412,4259764,0,5.88543973941368
13413,14721081,0,5.88543973941368
13414,851874,0,5.88543973941368
13415,24805639,0,5.88543973941368
13416,4261452,0,5.88543973941368
13417,49680614,0,5.88543973941368
13418,22410769,0,5.88543973941368
13419,24832363,0,5.88543973941368
13420,56315137,0,5.88543973941368
13421,864274,0,5.88543973941368
13422,49824659,0,5.88543973941368
13423,14723268,0,5.88543973941368
13424,24386163,0,5.88543973941368
13425,51089805,0,5.88543973941368
13426,14723052,0,5.88543973941368
13427,46500320,0,5.88543973941368
13428,7969108,0,5.88543973941368
13429,4245786,0,5.88543973941368
13430,47194668,0,5.88543973941368
13431,49736028,0,5.88543973941368
13432,24390190,0,5.88543973941368
13433,17386252,0,5.88543973941368
13434,49824857,0,5.88543973941368
13435,17506329,0,5.88543973941368
13436,50086712,0,5.88543973941368
13437,24272257,0,5.88543973941368
13438,24404054,0,5.88543973941368
13439,24801119,0,5.88543973941368
13440,17506912,0,5.88543973941368
13441,57259683,0,5.88543973941368
13442,99357805,0,5.88543973941368
13443,85199353,0,5.88543973941368
13444,49727435,0,5.88543973941368
13445,57260644,0,5.88543973941368
13446,24270308,0,5.88543973941368
13447,860905,0,5.88543973941368
13448,74373855,0,5.88543973941368
13449,57259886,0,5.88543973941368
13450,49645129,0,5.88543973941368
13451,17508959,0,5.88543973941368
13452,24405762,0,5.88543973941368
13453,87345021,0,5.88543973941368
13454,49679556,0,5.88543973941368
13455,85270446,0,5.88543973941368
13456,4246564,0,5.88543973941368
13457,24803332,0,5.88543973941368
13458,3717486,0,5.88543973941368
13459,24273055,0,5.88543973941368
13460,26659516,0,5.88543973941368
13461,57256250,0,5.88543973941368
13462,4256362,0,5.88543973941368
13463,7968123,0,5.88543973941368
13464,89855459,0,5.88543973941368
13465,49735726,0,5.88543973941368
13466,74374042,0,5.88543973941368
13467,49677187,0,5.88543973941368
13468,17413450,0,5.88543973941368
13469,49730522,0,5.88543973941368
13470,4259677,0,5.88543973941368
13471,49726100,0,5.88543973941368
13472,85200040,0,5.88543973941368
13473,85268016,0,5.88543973941368
13474,24395921,0,5.88543973941368
13475,24412570,0,5.88543973941368
13476,49730414,0,5.88543973941368
13477,24784605,0,5.88543973941368
13478,24832655,0,5.88543973941368
13479,4248319,0,5.88543973941368
13480,49818445,0,5.88543973941368
13481,49821090,0,5.88543973941368
13482,845793,0,5.88543973941368
13483,3717279,0,5.88543973941368
13484,24398569,0,5.88543973941368
13485,4263180,0,5.88543973941368
13486,57256770,0,5.88543973941368
13487,57266733,0,5.88543973941368
13488,858074,0,5.88543973941368
13489,49667452,0,5.88543973941368
13490,49817835,0,5.88543973941368
13491,24403212,0,5.88543973941368
13492,17506863,0,5.88543973941368
13493,51085608,0,5.88543973941368
13494,14734731,0,5.88543973941368
13495,24392725,0,5.88543973941368
13496,24269927,0,5.88543973941368
13497,49818040,0,5.88543973941368
13498,51086841,0,5.88543973941368
13499,49670626,0,5.88543973941368
13500,49719300,0,5.88543973941368
13501,49730291,0,5.88543973941368
13502,24787404,0,5.88543973941368
13503,4255691,0,5.88543973941368
13504,7976709,0,5.88543973941368
13505,24408582,0,5.88543973941368
13506,103076521,0,5.88543973941368
13507,51090633,0,5.88543973941368
13508,49822360,0,5.88543973941368
13509,24803602,0,5.88543973941368
13510,4261809,0,5.88543973941368
13511,24814386,0,5.88543973941368
13512,49732723,0,5.88543973941368
13513,103073975,0,5.88543973941368
13514,24407074,0,5.88543973941368
13515,85145953,0,5.88543973941368
13516,85198712,0,5.88543973941368
13517,49826283,0,5.88543973941368
13518,17412381,0,5.88543973941368
13519,24397937,0,5.88543973941368
13520,49824845,0,5.88543973941368
13521,14730005,0,5.88543973941368
13522,24780068,0,5.88543973941368
13523,24799077,0,5.88543973941368
13524,47197297,0,5.88543973941368
13525,24385566,0,5.88543973941368
13526,24805729,0,5.88543973941368
13527,864331,0,5.88543973941368
13528,4240965,0,5.88543973941368
13529,14737427,0,5.88543973941368
13530,49823126,0,5.88543973941368
13531,57268747,0,5.88543973941368
13532,24275787,0,5.88543973941368
13533,845738,0,5.88543973941368
13534,3714260,0,5.88543973941368
13535,56324884,0,5.88543973941368
13536,7967101,0,5.88543973941368
13537,49677191,0,5.88543973941368
13538,49678105,0,5.88543973941368
13539,99454582,0,5.88543973941368
13540,46500312,0,5.88543973941368
13541,14734211,0,5.88543973941368
13542,24812953,0,5.88543973941368
13543,56463774,0,5.88543973941368
13544,24394584,0,5.88543973941368
13545,51085862,0,5.88543973941368
13546,26665531,0,5.88543973941368
13547,17413645,0,5.88543973941368
13548,24813589,0,5.88543973941368
13549,17510054,0,5.88543973941368
13550,49828591,0,5.88543973941368
13551,103158673,0,5.88543973941368
13552,4250545,0,5.88543973941368
13553,57262653,0,5.88543973941368
13554,4260600,0,5.88543973941368
13555,51088934,0,5.88543973941368
13556,24841083,0,5.88543973941368
13557,49726819,0,5.88543973941368
13558,14739603,0,5.88543973941368
13559,47202932,0,5.88543973941368
13560,14725464,0,5.88543973941368
13561,26670650,0,5.88543973941368
13562,57259392,0,5.88543973941368
13563,22401823,0,5.88543973941368
13564,24830906,0,5.88543973941368
13565,26661822,0,5.88543973941368
13566,56321259,0,5.88543973941368
13567,26668824,0,5.88543973941368
13568,24798432,0,5.88543973941368
13569,57263757,0,5.88543973941368
13570,24840292,0,5.88543973941368
13571,24393428,0,5.88543973941368
13572,24802460,0,5.88543973941368
13573,24784848,0,5.88543973941368
13574,24788222,0,5.88543973941368
13575,24815460,0,5.88543973941368
13576,26670441,0,5.88543973941368
13577,24833958,0,5.88543973941368
13578,4240997,0,5.88543973941368
13579,26658437,0,5.88543973941368
13580,14725112,0,5.88543973941368
13581,51086206,0,5.88543973941368
13582,56320182,0,5.88543973941368
13583,24404005,0,5.88543973941368
13584,56323771,0,5.88543973941368
13585,46501376,0,5.88543973941368
13586,24800701,0,5.88543973941368
13587,4251804,0,5.88543973941368
13588,24395183,0,5.88543973941368
13589,24834331,0,5.88543973941368
13590,51090116,0,5.88543973941368
13591,85199597,0,5.88543973941368
13592,7971012,0,5.88543973941368
13593,17505323,0,5.88543973941368
13594,24779851,0,5.88543973941368
13595,49825679,0,5.88543973941368
13596,14747047,0,5.88543973941368
13597,856057,0,5.88543973941368
13598,56317439,0,5.88543973941368
13599,49672887,0,5.88543973941368
13600,26663215,0,5.88543973941368
13601,87345869,0,5.88543973941368
